What is the frequency of a 2-cm sound wave in sea water? What is the frequency of a 2-cm sound wave in sea water? The velocity of sound in sea water is \upsilon = 1.53 × 10^5 cm/sec.,1.53 kHz,38 kHz,76 kHz,152 kHz,C,stemez-Physics
A dentist holds a concave mirror with radius of curvature 4 cm at a distance of 1.5 cm from a filling in a tooth. What is the magnification of the image of the filling?,4 times the size of the object,6 times the size of the object,8 times the size of the object,2 times the size of the object,A,stemez-Optics
"It is found that the image of a distant scene, limited by the light passing through a window, can be focused sharply on a white card held 40 cm from a lens. What is the power of the lens?",1.5 diopters,3.5 diopters,2.5 diopters,2.0 diopters,C,stemez-Optics
"A thin lens has focal length 50 mm. What is the magnification for the following object conjugates: 20 mm, - 100 mm, + 100 mm?","(2 / 3), (1 / 4), -2","(3 / 5), (1 / 2), 1","(5 / 3), (1 / 3), -1","(4 / 3), (1 / 5), 0",C,stemez-Optics
"A helium-cadmium laser emits a beam of light 2 mm in diameter and containing the wavelengths 325 and 488 nm, respectively. At what distance from the laser, assuming diffraction-limited performance and propagation through free space, would these two components be separated by 1 cm?",150 m,50 m,200 m,100 m,D,stemez-Optics
"In a hologram interference experiment with a helium-neon laser, the surface under test is illuminated and viewed at normal incidence. If the displacement to be determined is 2500 nm, by how many fringes will it be represented if (a) the displacement is normal to the surface, (b) it is 45\textdegree to the normal, and (c) it is in the plane of the surface?","(a) 5.6 fringes, (b) 7.9 fringes, (c) 0 fringes","(a) 0 fringes, (b) 5.6 fringes, (c) 7.9 fringes","(a) 7.9 fringes, (b) 5.6 fringes, (c) 0 fringes","(a) 7.9 fringes, (b) 0 fringes, (c) 5.6 fringes",C,stemez-Optics
A + 5.00diopterthin lens is placed 12.5 mm in front of a + 8.00diopterthin lens. a) What is the true power of the combination? b) What is the true focal length? c) Calculate the position of the two principal points. d) What is the distance of the posterior focal point from the second lens? Of the anterior focal point from the first lens? e) An object is placed 40 cm in front of the first lens. How far is the image from the second lens?,"15diopters, 9 cm, 7mm, -6mm, 8.5 cm, 6.2mm, 8.45 cm","13diopters, 10 cm, 6mm, -7mm, 9.5 cm, 5.2mm, 7.45 cm","12.5diopters, 8 cm, 8mm, -5mm, 7.5 cm, 7.2mm, 9.45 cm","10diopters, 7 cm, 9mm, -4mm, 6.5 cm, 8.2mm, 10.45 cm",C,stemez-Optics
AFabry-Perot interferometer is to be used to resolve the mode structure of a He-Ne laser operating at 6328 \AA. The frequency separation between the modes is 150 MHZ. What plate spacing is required in (a) R = 0.9; (b) R = 0.999 (where R denotes the reflectance of the mirrors)?,3.35 cm and 0.318 mm,3.18 cm and 3.35 mm,3.18 cm and 0.335 mm,0.335 cm and 3.18 mm,A,stemez-Optics
"A lens is required to form a virtual image with a magnification of 5 at a distance of 25 cm from the lens. If the glass selected for its construction has a refractive index of 1.60 for the frequency of the light to be used, and one surface is to be plane, what must be the radius of curvature of the other surface of the lens?",3.5 cm,3.75 cm,4.5 cm,4 cm,B,stemez-Optics
"From the specific rotation of quartz for \lambda = 508.582 nm, \beta = 29.728 Deg/mm , compute the difference in refractive index (n_L-n_R), setting the thickness of the quartz plate = 1 mm.",8.4 × 10^-5,1.4 × 10^-5,10.4 × 10^-5,6.4 × 10^-5,A,stemez-Optics
What is the refractive index of a piece of glass if the light of the green mercury line (5461\AA) is plane-polarized when reflected at an angle of 57\textdegree 47'?,1.5869,1.5747,1.6057,1.5461,A,stemez-Optics
"From the indices of refraction given below, calculate the rotation of the plane of polarization for violet light \lambda = 396.0 nm, in a quartz plate cut perpendicular to the optic axis and 1 mm thick. [\lambda / (396.0 nm)] [n_R/ (1.55610)] [n_L/ (1.55821)] (Refractive Indices for Quartz)",45 degrees,50 degrees,100 degrees,90 degrees,B,stemez-Optics
"A certain spectral at 3440 \AA is actually a doublet with a separation of 0.0063 \AA. If the mirrors of aFabry-Perot interferometer have a reflecting power of 85%, what must their separation be in order to resolve the doublet? With resolvingpower is indicated? Assume the width of each component is less than 0.002 \AA.",0.788 cm,0.588 cm,0.688 cm,0.488 cm,B,stemez-Optics
"Two lenses, A and B, have equal focal lengths but A has twice the diameter of B. (a) What is the ratio of energy collected by lens A to that collected by lens B? (b) What is the corresponding ratio of the areas of the diffraction patterns? (c) What is the ratio of the energy per unit area in the two patterns?","1:2, 2:1, 1:4","4:1, 4:1, 16:1","2:1, 1:2, 4:1","4:1, 1:4, 16:1",D,stemez-Optics
"A lamp whose intensity is known to be 20 candles is set up at one end of a photometer bar 3 meters long, with an unknown lamp at the other end. (a) The photometer head indicates a balance when at a distance of 2 meters from the standard lamp. What is the intensity of the unknown lamp, in the direction of the photometer? (b) The unknown lamp is placed in a box, in one side of which is a circular hole 10 cm in diameter covered with diffusely transmitting opal glass. The photometer now balances when it is 180 cm away from the glass. What is the luminance of the glass? (c) What is the intensity of the glass disk, considering it to be a point source, in a direction at 45\textdegree with the normal to its surface? (d) If the disk transmits 60% of the light incident on it, what is theilluminanceat its inner surface?","(a) 10 candles, (b) 1.5 candles/cm^2, (c) 40 candles, (d) 6 lumens / cm^2","(a) 5 candles, (b) 0.573 candles/cm^2, (c) 32 candles, (d) 3 lumens / cm^2","(a) 15 candles, (b) 0.8 candles/cm^2, (c) 38 candles, (d) 2 lumens / cm^2","(a) 7 candles, (b) 0.9 candles/cm^2, (c) 35 candles, (d) 4 lumens / cm^2",B,stemez-Optics
"Three lenses with focal lengths of + 10 cm, - 10cm, and + 10 cm, respectively, are placed one behind the other, 2 cm apart. If parallel light is incident on the first lens, how far behind the third lens will the light come to a focus?",+ 40 cm,+ 10 cm,+ 7.91 cm,- 10 cm,C,stemez-Optics
"Calculate the inversion densityn_j-n_i(g_j/g_i) for a helium-neon laser operating at a wavelength of 6328 A\textdegree. The gain constant is 2%permeter, and the temperature of the discharge is 100\textdegreeC. The lifetime of the upper state against spontaneous emission to the lower state is 10- 7sec.",5 × 10^19 per m^3,1.5 × 10^19 per m^3,1 × 10^19 per m^3,2 × 10^19 per m^3,C,stemez-Optics
"What will be the focal length of a cylindrical lens foamed by bending a sheet of glass into a cylinder, if the thickness of glass is 2 cm, the index of refraction is 1.5, and the radius of the cylinder is 5 m?","250,000 cm","1,000,000 cm","750,000 cm","500,000 cm",C,stemez-Optics
"A convex lens produces an a screen an image which is three times as large as the object. If the screen is 14.4 cm from the lens, find the refracting power of the lens.",30 diopters,14.4 diopters,27.78 diopters,20 diopters,C,stemez-Optics
"A piece of ground glass of diameter D is illuminated uniformly by a laser beam, and a speckle pattern is formed on a screen at a distance L. Show that the smallest detail in the pattern is of order of size (\lambdaL/ D), where \lambda is the wavelength of the beam of light. If the screen is viewed from a distance of 250 mm and if L = 2 m, how large must the ground glass be to make the smallest detail unobservable to the eye? (\lambda = 632.8 nm)",13.3 mm,10.3 mm,11.3 mm,12.3 mm,C,stemez-Optics
"(a) What type of mirror is required to form an image, on a wall 3 m from the mirror, of the filament of a headlight lamp 10 cm in front of the mirror? (b) What is the height of the image, if the height of the object is 5 mm?","Plane mirror, 150 mm","Convex mirror, 150 mm","Concave mirror, 150 mm","Concave mirror, 50 mm",C,stemez-Optics
Using the refractive indices listed below consider a plano-convex lens made of flint glass and having a radius of curvature of + 20 cm. Find the focal lengths of the lens for blue and red light. Fraunhofer line Color Wavelength (nm) Refractive Crown Index Flint F Blue 486.1 1.52225 1.71748 D Yellow 589.6 1.51666 1.70100 C Red 656.3 1.51418 1.69427,27.9 cm and 28.8 cm,25.8 cm and 26.9 cm,26.5 cm and 27.6 cm,29.2 cm and 30.3 cm,A,stemez-Optics
A solid glass sphere of radius R and index of refraction 1.50 issilvered over one hemisphere. A small object is located on theaxis of the sphere at a distance 2R from theunsilvered surface. Find the position of the image formed by the refractingand reflecting surfaces.,R from the spherical glass surface,2R from the spherical glass surface,3R from the spherical glass surface,2R from the mirror surface,B,stemez-Optics
"In a holography experiment, the reference source and the object are both 1 m from the hologram plate, and they are 100 mm apart. Estimate the scale of detail in the hologram fringes if the wavelength is 632.8 nm.",6.33 × 10^-6 m,7.52 × 10^-6 m,5.01 × 10^-6 m,1.25 × 10^-6 m,A,stemez-Optics
An object 5 cm in diameter is 33.3 cm from a converging lens of 8diopters. Calculate the position of the image from the lens and its size.,"20 cm, 3 cm","30 cm, 1 cm","15 cm, 4 cm","25 cm, 2 cm",A,stemez-Optics
A convergent lens of refractive power + 15.00dioptersis to be used as a simple microscopic lens. What is the angular magnification produced compared to print at the usual reading distance of 40 cm?,10.0,4.0,6.0,8.0,C,stemez-Optics
"A ruby laser is aimed in free space at a target 10,000 Km away. If the laser beam initially is 14 mm in diameter, how large in diameter will the beam be when it hits the target? (\lambda = 694.3 nm)",1000 m,1210 m,1310 m,1410 m,B,stemez-Optics
A plate of crystal quartz cut with its faces perpendicular to the optic axis is found to exactly annul the rotation of the plane of polarization of sodium light produced by a 10 cm length of a 20% solution of maltose. Calculate the thickness of the quartz plate. [\delta] for maltose =144\textdegree. (Specific rotation is defined as the rotation produced by a 10 cm column of liquid with a 1 gram/cubic centimeter active substance.),1.2 mm,1.326 mm,1.5 mm,1.4 mm,B,stemez-Optics
A solution of camphor in alcohol in a tube 20 cm long rotates the plane of vibration of light passing through it 33\textdegree. What must the density of camphor be in the solution? The specific rotation of camphor is + 54\textdegree.,.250 grams per cc,.405 grams per cc,.350 grams per cc,.306 grams per cc,D,stemez-Optics
"A beam of natural light is incident on the surface of a piece of glass of index 1.523 at an angle of incidence of 70\textdegree. a) What fraction of the incident light is reflected? b) In the reflected beam, what is the ratio of the component of the E - vector in the plane of incidence to the component of the E - vector at right angles to the plane of incidence?","20.2%, 2.5","18.7%, 3.15","17.5%, 2.73","15.3%, 1.75",C,stemez-Optics
"A lens-gauge graduated indioptersfor glass with index of refraction 1.5 is used to measure the power of a thin double convex lens made of glass with index of refrac-tion 1.6. The readings on the dial are + 4dioptersfor both surfaces of the convex lens. Find the refractive power of the lens, assuming that its thickness is negli-gible.",4 diopters,9.6 diopters,16 diopters,8 diopters,B,stemez-Optics
"If a laser delivers 1mWof power and has a beam diameter of 2 mm, what is its power density, per mm^2, in a spot 1 × 10- 3mm in diameter, assuming a loss of 20% in the focusing system?",1.5Kw/mm^2,2Kw/mm^2,1Kw/mm^2,0.8Kw/mm^2,C,stemez-Optics
The distance between a real object and its real image in an infinitely thin lens is 32 inches. If the image is 3 times as large as the object find the position and focal length of the lens.,"Focal length is 4 inches, object is 9 inches away, image is 23 inches away","Focal length is 6 inches, object is 8 inches away, image is 24 inches away","Focal length is 5 inches, object is 7 inches away, image is 25 inches away","Focal length is 8 inches, object is 6 inches away, image is 26 inches away",B,stemez-Optics
Aplano-convex lens in air has a power of 5diopters. What is the power of the lens in water? The index of refraction of the glass in the lens is 1.60.,2.5diopters,0.6diopters,1.2diopters,1.67diopters,D,stemez-Optics
Suppose a hologram is made with light of wavelength 600 nm (orange) and then viewed with light of wavelength 500 nm (green) . How will the images differ from those that would be formed with the orange light?,the reconstructed image distance = the object distance,the reconstructed image distance = 2 times the object distance,the reconstructed image distance = (6 / 5) the object distance,the reconstructed image distance = (5 / 6) the object distance,C,stemez-Optics
"The principal refracting powers of a thin lens are + 4 and - 5dptr. If the refracting power in an oblique normal section is + 2dptr, what will be its refracting power in a normal section at right angle to the first? What is the angle of inclination of the + 2 section to the + 4 section?","-4dptrs, 26° 5' 15''","-1dptrs, 29° 8' 40''","-3dptrs, 28° 7' 32''","-2dptrs, 30° 10' 20''",C,stemez-Optics
A thin lens of index 1.60 has radii R_1 = + 15 cm and R_2 = - 30 cm. a) Determine theCoddingtonshape factor. b) Determine the position factor for an object 1.2 m away.,"\sigma = -1/3, \pi = -0.167","\sigma = 1/3, \pi = -0.167","\sigma = 1/3, \pi = 0.167","\sigma = -1/3, \pi = 0.167",A,stemez-Optics
"In a simple telescope, it is given that F, the focal length of the objective, = 24 cm; f, the focal length of the eyepiece, = 4 cm; the aperture of the objective is equal to 2 cm; and the aperture of the eye lens is equal to 1 cm. Find: (a) where the eye (treated as a point) must be placed to see the greatest extent of a distant object; (b) the diameter of the eye ring; (c) the angular size of the largest object which can be seen, given that the eye is treated as a point and is located at the eye point. Solve part (c) using (i) magnifying power, and (ii) without using magnifying power.","5 cm, 1 cm, 2 degrees","6 cm, (2 / 3) cm, 3 degrees","4.67 cm, (1 / 3) cm, 2.04 degrees","4 cm, (1 / 2) cm, 1 degree",C,stemez-Optics
"A man holds, halfway between his eye and a convex mirror 3 feet from his eye, two fine parallel wires, so that they are seen directly and also by reflection in the mirror. Show that if the apparent distance between the wires as seen directly is 5 times that as seen by reflection, the radius of the mirror is 3 feet.",1.5 feet,4 feet,3 feet,2 feet,C,stemez-Optics
Amonochromatoris used to obtain approximately monochromatic light from a white source. The linear dispersion of themonochromatoris [(1 mm) / (20 A\textdegree)] and an exit slit of 0.2 mm is used. What is the coherence time and coherence length of the light from themonochromatorwhen the mean wavelength is 5000 A\textdegree?,"Coherence time: 2.1 × 10- 11sec, Coherence length: 8.3 × 10- 4m","Coherence time: 3.1 × 10- 12sec, Coherence length: 7.3 × 10- 4m","Coherence time: 1.2 × 10- 12sec, Coherence length: 4.3 × 10- 4m","Coherence time: 2.1 × 10- 12sec, Coherence length: 6.3 × 10- 4m",D,stemez-Optics
A difference of 8 mm prevails between the positions of an image when the object is at infinity and when it is 0.2 m from the object-side of a convex lens. What is the focal length of the lens?,28.5 mm,36.2 mm,32 mm,40 mm,B,stemez-Optics
An object 4 cm in diameter is placed 167 mm from a converging lens of 5diopters. Calculate the position of the image from the lens and its size. Is the image real or virtual?,"Real, 167 mm from the lens, 4 cm in diameter","Virtual, 1012 mm from the lens, 24.2 cm in diameter","Virtual, 167 mm from the lens, 4 cm in diameter","Real, 1012 mm from the lens, 24.2 cm in diameter",B,stemez-Optics
Find the frequency of the radiation emitted by the pure rotational transition J = 1 \rightarrow J = 0 inHClwhere J represents the rotational quantum number. The distance between the H atom and theClatom is 1.3A\textdegree.,0.715 × 10^12 Hz,0.615 × 10^12 Hz,0.515 × 10^12 Hz,0.815 × 10^12 Hz,B,stemez-Optics
"Calculate the required thickness of a quartz plate cut perpendicular to the optic axis which will produce a rotation of the blue mercury line \lambda = 435.8 nm, by 180\textdegree.",5.2 mm,4.36 mm,4.9 mm,3.5 mm,B,stemez-Optics
"What minimum thickness of crystalline quartz is required for a quarter wave plate? The indices of refraction of quartz, for light of wavelength 589m\mu, aren_E= 1.553 andn_O= 1.544.",0.0016 mm,1.6 mm,0.16 mm,0.016 mm,D,stemez-Optics
"Calculate the frequency of the hydrogen transition n = 101 \rightarrow n = 100, where n represents the principal quantum number.",1.6 × 10^9 Hz,3.288 × 10^15 Hz,1.2 × 10^9 Hz,6.5 × 10^9 Hz,D,stemez-Optics
What is the radiant intensity of aLambertianemitter which projects 50mWinto a hemisphere?,.00995 (W /sr),.00695 (W /sr),.00795 (W /sr),.00595 (W /sr),C,stemez-Optics
"A circular object 4 cm in diameter and 40 cm from a lens has an image 2 cm in diameter. What is the distance of the image from the lens, and what is the power of the lens?","40 cm, 5.5 diopters","20 cm, 7.5 diopters","30 cm, 6.5 diopters","10 cm, 8.5 diopters",B,stemez-Optics
An object 5 cm in diameter is 33.3 cm from a diverging lens of 8diopters. Calculate the position of the image from the lens and its size. Is this image real or virtual?,"8 cm from the lens, 1.2 cm in diameter, virtual","10 cm from the lens, 1.5 cm in diameter, real","9.1 cm from the lens, 1.35 cm in diameter, virtual","9.1 cm from the lens, 1.35 cm in diameter, real",C,stemez-Optics
A thin lens of focal length 10 inches in air and refractive index 1.53 is immersed in water (n = 1.33). What is its focal length in water?,35.2 inches,10 inches,25.2 inches,45.2 inches,A,stemez-Optics
"A spherical light bulb 2 inches in diameter is imaged by a steel ball bearing located 20 inches away from the bulb. If the ball bearing is 1inch in diameter, where is the image of the light bulb and what is its diameter?","0.1 inches in diameter, located at a distance of 0.49 in. beneath the surface of the ball bearing","0.05 inches in diameter, located at a distance of 0.49 in. beneath the surface of the ball bearing","0.05 inches in diameter, located at a distance of 0.49 in. above the surface of the ball bearing","0.05 inches in diameter, located at a distance of 1 in. beneath the surface of the ball bearing",B,stemez-Optics
Suppose an individual wants to view his face as reflected from an ordinary hand magnifying (concave) mirror. Let the mirror be 20 cm from the individual's face. He wishes to have an image 40 cm from the mirror. What should be the radius of curvature and the focal length of the mir-ror? What is the magnification of the image?,"Radius of curvature: 80 cm, Focal length: 40 cm, Magnification: 3","Radius of curvature: 80 cm, Focal length: 40 cm, Magnification: 2","Radius of curvature: 80 cm, Focal length: 20 cm, Magnification: 2","Radius of curvature: 60 cm, Focal length: 40 cm, Magnification: 2",B,stemez-Optics
A camera objective of 50 mm focal length is set at aperture stop (f / 4). If the camera is then focused at an object 20 cm away what will the effective f-number be?,5.33,6.2,4.5,7.1,A,stemez-Optics
"Ultraviolet light of wavelength 2750 A^\textdegree, has been used in photomicrography, using quartz lenses. Assuming a numerical aperture of 0.85, what is the smallest possible distance between two points on a slide which will still enable the points to be resolved?",2.07 × 10- 7m,1.85 × 10- 7m,1.79 × 10- 7m,1.97 × 10- 7m,D,stemez-Optics
"A concave and a convex mirror, each with a radius of 10 cm, face each other at a distance of 20 cm apart from one another. Halfway between them is an object 3 cm high. Find the position and the size of the final image formed by reflection, first at the convex mirror and then at the con-cave mirror.",6.37 cm in front of the mirror and 1/11 of the size of the original object,6.37 cm behind the mirror and 1/11 of the size of the original object,7 cm in front of the mirror and 1/12 of the size of the original object,5 cm in front of the mirror and 1/10 of the size of the original object,A,stemez-Optics
"An object is placed 1 foot from a concave mirror of radius 4 feet. If the object is moved 1 inch nearer to the mirror, what will be the corresponding displacement of the image?",3.7in closer to the mirror,2.5 inches closer to the mirror,1 inch closer to the mirror,4 inches closer to the mirror,A,stemez-Optics
"An ophthalmic prescription calls for corrective glasses of - 4.50 m^-1 refractive power to be worn 14mm in front of the cornea, the customary position of spectacle lenses. If the patient chooses to wear contact lenses instead, what prescription would be needed for them?",- 4.00 m^-1,- 4.23 m^-1,- 3.90 m^-1,- 4.50 m^-1,B,stemez-Optics
"A beam of parallel rays, parallel to the axis, falls on the objective of a telescope equipped with aRamsdeneyepiece and adjusted so that the final image is at infinity. If the focal length of the objective is 30.00 cm and the common focal length of each of the lenses of the eyepiece is 6.0 cm, find the diameter of the beam of light emerging from the telescope. (Diameter of objective is 3.0 cm.)",25 cm,20 cm,30 cm,15 cm,B,stemez-Optics
A projector with a lens of 40 cm focal length illuminates an objectslide 4.0 cm long and throws an image upon a screen 20 m from the lens.What is the size of the projected image?,196 cm,180 cm,200 cm,220 cm,A,stemez-Optics
Find the ratio of the focal lengths of a glass lens in water and in air. The refractive indices of the glass and water are 1.5 and 1.33 respectively.,1.33,1.5,3.91,2.23,C,stemez-Optics
"An object is placed 60 cm from a thick double convex lens, with faces of radii of curvature 20 cm and 30 cm, with thickness = 2 cm, and index of refraction 1.5. Find the position of the image.",- 20 cm,- 60 cm,- 80 cm,- 40 cm,D,stemez-Optics
A corrective lens of refractive power - 10.00diopters corrects a myopic eye. What would be the effective power of this lens if it were 12mm. from the eye?,-10.00diopters,- 8.93diopters,-12.00diopters,-9.00diopters,B,stemez-Optics
An image is produced by an object 1 m in front of a con-cave mirror whose radius of curvature is 30 cm. It is required to move the image 15 cm farther away from the mirror. How far and in which direction should the object be moved in order to accomplish this?,72.25 cm away from the mirror,100 cm closer to the mirror,27.75 cm closer to the mirror,72.25 cm closer to the mirror,D,stemez-Optics
"An object is placed 60 cm in front of a spherical mirror. The mirror forms a virtual image at a distance of 15.0 cm from it. Find the radius of curvature, the type of mirror (concave or convex), and the magnification.","Radius of curvature is -40 cm, mirror is convex, magnification is 1/4","Radius of curvature is 40 cm, mirror is convex, magnification is 4","Radius of curvature is 40 cm, mirror is concave, magnification is 4","Radius of curvature is -40 cm, mirror is concave, magnification is 1/4",A,stemez-Optics
A circular aperture 1 cm in diameter acts as an entrance pupil. The aperture is placed halfway between an extended light source and a lens of 10 cm focal length which projects an image of the light source onto a screen 14 cm away from the lens. What is the diameter of the exit pupil?,1 cm,1.77 cm,1.33 cm,0.66 cm,C,stemez-Optics
"An oil-immersion microscope will resolve a set of 112,000 test lines per inch, using blue light of wavelength 4500 A^\textdegree. Find the numerical aperture.",0.891,1.091,0.792,0.991,D,stemez-Optics
What is the smallest refracting angle that a glass prism (n = 1.5) can have so that no ray can be transmitted through it? What is this angle for a water prism (n = 1.33)?,"81° 26' 14"" for a glass prism and 95° 15' 48"" for a water prism","84° 30' 15"" for a glass prism and 98° 16' 50"" for a water prism","82° 25' 12"" for a glass prism and 96° 13' 42"" for a water prism","83° 27' 13"" for a glass prism and 97° 14' 46"" for a water prism",D,stemez-Optics
What is the velocity and wavelength of light with vacuum wavelength \lambda = 500 my when measured in glass whose index of refraction at this wavelength is 1.50?,"v_G = 1.5 × 10^8 m/sec, λ_G = 250 mμ","v_G = 2.5 × 10^8 m/sec, λ_G = 400 mμ","v_G = 2 × 10^8 m/sec, λ_G = 333 mμ","v_G = 3 × 10^8 m/sec, λ_G = 500 mμ",C,stemez-Optics
What is the ratio of intensities of Rayleigh scattering for the two hydrogen lines \lambda_1 = 410 nm and \lambda_2 = 656 nm?,4.23:1,5.32:1,7.81:1,6.55:1,D,stemez-Optics
A lens is made of borate flint glass for which ѵ (the reciprocal of the dispersive power of the lens-medium) = 55.2. The focal length of the lens for sodium light is 30 inches. Find the distance between the red and blue images of the sun formed by the lens.,0.54 inches,0.47 inches,0.65 inches,0.60 inches,A,stemez-Optics
"If the velocity of light is assumed to be 3 × 10^8 m/sec, how much time does it take the light to travel through a distance of 30 cm?",1 nanosecond,2 nanoseconds,1.5 nanoseconds,0.5 nanoseconds,A,stemez-Optics
A Michelson interferometer is used for measuring the separation of a doublet of atomic emission lines. The average wavelength of the doublet is known to be 676 nm. Periodic variations of the fringe contrast are found whenever one of the mirrors is moved through a distance of 0.44 mm. What are the two wavelengths of the doublet?,674 nm and 678 nm,675.74 nm and 676.26 nm,670 nm and 680 nm,675 nm and 677 nm,B,stemez-Optics
"A single slit, illuminated by red light of 650nm, gives first orderFraunhoferdiffraction minima that have angular distances of \texttheta = 5\textdegree from the optic axis. How wide is the slit?",5 × 10^-3 mm,1 × 10^-3 mm,6.5 × 10^-4 mm,7.45 × 10^-3 mm,D,stemez-Optics
"If light of wavelength 635 nm causes a certain amount of Rayleigh scattering, light of what wavelength will give exactly 10 times as much scattering?",300 nm,635 nm,450 nm,357 nm,D,stemez-Optics
"A 0.1 mm thick neutral density filter gives 70% transmis-sion. If the filter were 2 mm thick, what would be its transmittance?",1.6%,0.16%,.08%,3.14%,C,stemez-Optics
A certain type of glass has an absorption coefficient of \alpha = 0.05 mm^-1. What percentage of light is transmitted through a plate 4 mm thick?,78.32%,81.87%,83.69%,75.45%,B,stemez-Optics
What is the speed of an electromagnetic wave in empty space?,2.00 × 10^8 m/sec,1.00 × 10^8 m/sec,3.00 × 10^8 m/sec,4.00 × 10^8 m/sec,C,stemez-Optics
A parallel beam of light of radiant energy density 6.4 × 10^4 J/m^3 is incident on a plane mirror. What is a) the momentum acting upon the mirror and b) the force exerted upon it during 5 seconds illumination?,"5.28 × 10^-4kgm/s, 9.58 × 10^-5 N/m^2","4.28 × 10^-4kgm/s, 8.58 × 10^-5 N/m^2","4.28 × 10^-3kgm/s, 8.58 × 10^-4 N/m^2","3.28 × 10^-4kgm/s, 7.58 × 10^-5 N/m^2",B,stemez-Optics
"A laser beam (694nm wavelength) is used in measuring variations in the size of the moon by timing its return from mirror systems on the moon. If the beam is expanded to 1m diameter and collimated, estimate its size at the moon. (Moon's distance \sim 3.8 × 10^5 km.)",0.643km,1.22km,0.5km,0.8km,A,stemez-Optics
"In an experiment with a stellar interferometer, the fringes from the star Betelgeuse had zero visibility for a wave-length in the middle of the visible spectrum for a separa-tion of the mirrors of 3m. Estimate the angle subtended by Betelgeuse in arc seconds.",0.052 second of arc,0.058 second of arc,0.034 second of arc,0.046 second of arc,D,stemez-Optics
"A prism of apex angle 72\textdegree and refractive index 1.66 is immersed in water, which has an index of refraction of 1.33. Find the angle of minimum deviation.",20 degrees,26 degrees,24.5 degrees,22.4 degrees,D,stemez-Optics
Find the value of (I / I_0) for the first diagonal maximum of the Fraunhoferdiffraction pattern of a circular aperture.,0.175,0.165,0.195,0.185,A,stemez-Optics
Find the index of refraction for a glass whose dielectric constant is 2.5.,0.5,1.58,1.0,2.5,B,stemez-Optics
"A slide projector designed for 35-mm slides projects a picture on a screen 40 in by 60 in, 10 ft away. What is the focal length of the lens?",3.5 inches,1.38 inches,2.75 inches,2.69 inches,D,stemez-Optics
A metallic coating absorbs 88% of the incident light. A thin film has one half the optical density of the coating. What is the transmittance of the film?,44%,88%,34.6%,17.3%,C,stemez-Optics
"An eyepiece is made of two thin lenses, each of 20 mm focal length, separated by a distance of 16 mm. Find: (a) the equivalent focal length of the eyepiece, (b) the distance of the focal plane from the nearer lens, and (c) the angular magnification provided.","f = + 15.67 mm, i_2 = 3.33 mm, M.P. = 16","f = + 16.67 mm, i_2 = 2.33 mm, M.P. = 14","f = + 16.67 mm, i_2 = 3.33 mm, M.P. = 15","f = + 16.67 mm, i_2 = 3.33 mm, M.P. = 13",C,stemez-Optics
"Find the half-angular breadth of the central bright band in the Fraunhoferdiffraction pattern of a slit 14 × 10^-5 cm wide, when the slit is illuminated by a parallel beam of monochromatic light of wavelength a) 400m\mu, b) 700m\mu.","20 degrees, 40 degrees","16.6 degrees, 30 degrees","10 degrees, 20 degrees","25 degrees, 50 degrees",B,stemez-Optics
The minimum deviation for a prism of refracting angle 40\textdegree is found to be 32\textdegree40'. Find the value of the index of refraction.,1.8432,1.6234,1.9321,1.7323,D,stemez-Optics
"A large telescope is focused on a double star and the interference pattern is observed when an adjustable double slit is placed in front of the objective. The distance between the centers of the components of the double slit is gradually increased until the fringes disappear. If this distance is 57.5 cm, find the angular separation of the two components of the double star. (Take mean \lambda = 5550A\textdegree.)",0.15 second of arc,0.05 second of arc,0.1 second of arc,0.2 second of arc,C,stemez-Optics
An object viewed normally through a plate of glass (n = 1.5) with plane parallel faces appears to be five-sixths of an inch nearer than it really is. How thick is the glass?,3.5 inches,2.0 inches,2.5 inches,1.5 inches,C,stemez-Optics
A thin lens is made of crown glass for which ѵ_1 = 60.2 [ѵ = {1 / (dispersive power)}] . Another thin lens is made of flint glass for which ѵ_2 36.2. When the two lenses are placed in contact they form an achromatic combination with focal length 10 cm. Find the focal length of each lens.,"f_2 = 3.50 cm, f_1 = -6.30 cm","f_2 = 4.50 cm, f_1 = -6.00 cm","f_2 = 3.99 cm, f_1 = -6.63 cm","f_2 = 5.00 cm, f_1 = -7.50 cm",C,stemez-Optics
"When Michelson and Peace measured the diameter of the star \alpha Orionis, they observed the first disappearance of interference fringes at a mirror separation of 3.065 m. If the effective wavelength of the light from this star is as-sumed to be 575 nm, what is the angular diameter, in radians and in arc seconds, of the star disk?",0.047 second of arc,0.040 second of arc,0.045 second of arc,0.050 second of arc,A,stemez-Optics
A 5-cm plane mirror is just large enough to show the whole image of a tree when held 30 cm from the eye of an observer whose distance from the tree is 100 m. What is the height of the tree?,20m,10m,16.67m,25m,C,stemez-Optics
"The solar constant, the power due to radiation from the sun falling on the earth's atmosphere, is 1.35 kW \bullet m^-2. What are the magnitudes of E^\ding{217} and B^\ding{217} for the electromagnetic waves emitted from the sun at the position of the earth?","E = 0.71 × 10^2 V ullet m^-1, B = 2.39 × 10^-5 Weber ullet m^-2","E = 0.35 × 10^3 V ullet m^-1, B = 1.20 × 10^-6 Weber ullet m^-2","E = 1.42 × 10^3 V ullet m^-1, B = 4.78 × 10^-6 Weber ullet m^-2","E = 0.71 × 10^3 V ullet m^-1, B = 2.39 × 10^-6 Weber ullet m^-2",D,stemez-Optics
