"A TCP entity sends 6 segments across the Internet. The measured round-trip times (RTTM) for the 6 segments are 68ms, 42ms, 65ms, 80ms, 38ms, and 75ms, respectively. Assume that the smooth averaged RTT (RTTs) and Deviation (RTTD) was respectively 70ms and 10ms just before the first of these six samples. According to the Jacobson's algorithm, the retransmission timeout (RTO) is given by one RTTs plus 4 times the value of RTTD. Determine the value of RTO (in ms) after the six segments using the Jacobson's algorithm if the exponential smoothing parameters (a and B) are 0.15 and 0.2 for calculating RTTs and RTTD respectively.",97.56,150.34,114.28,130.45,C,theoremQA-EECS
"The following signal $x_1(t)=\cos (3 \pi t)-4 \cos (5 \pi t-0.5 \pi)$ can be expressed as $x_1(t)=\operatorname{Real}\left(A e^{j \pi B t}\right)+\operatorname{Real}\left(D e^{j \pi E t}\right)$. What are B,E?","[1, 6]","[3, 5]","[2, 4]","[4, 7]",B,theoremQA-EECS
"A cascade of $n$ identical independent binary symmetric channels each with raw error probability $p$, and $0<p<1$. What is the capacity of the cascade when $n$ goes to infinity?",$p$,1.0,0.0,$n$,C,theoremQA-EECS
Suppose a convex polygon has 26 faces and 39 edges. How many vertices does it have?,15,20,25,30,A,theoremQA-EECS
"Calculate the Hamming pairwise distances and determine the minimum Hamming distance among the following codewords: 00000,10101,01010",2,3,4,5,A,theoremQA-EECS
How many trees are there on 5 labeled vertices?,175,100,150,125,D,theoremQA-EECS
"If the peak voltage value of a signal is 20 times the peak voltage value of the noise, what is the SNR? What is the $\mathrm{SNR}_{\mathrm{dB}}$ (in 3 sig.fig.)?",30.0,20.0,15.0,26.0,D,theoremQA-EECS
"Given 3 Colors whose RGB representations are given as follows: Color 1: (0.5, 0.5, 0.5), Color 2: (0.4, 0.6, 0.5), Color 3: (0.3, 0.7, 0.5), Which Color does not carry chrominance (Color) Information? Answer with 1 or 2 or 3.",3,None of the above,2,1,D,theoremQA-EECS
"Let $X_0, X_1, X_2, \ldots$ be drawn i.i.d. from $p(x)$, and $x\in\{1,2,3,\ldots,100\}. Let $N$ be the waiting time to the next occurrence of $X_0$. Compute $E(N)$.",50.0,100.0,200.0,150.0,B,theoremQA-EECS
What is the number of labelled rooted forests on 6 vertices,16807,15000,10000,12000,A,theoremQA-EECS
The bandwidth of an analog signal is 4kHz. An A/D converter is used to convert the signal from analog to digital. What is the minimum sampling rate for eliminating the aliasing problem? (in kHz),8,4,10,6,A,theoremQA-EECS
"Suppose that feedback is used on a binary symmetric channel with parameter $p=0.5$. Each time a $Y$ is received, it becomes the next transmission. Thus $X_1$ is Bern(1/2), $X_2=Y_1$, $X_3=Y_2$, \ldots, X_n=Y_{n-1}. Find $\lim_{n\to\infty} \frac{1}{n} I(X_n;Y_n)$ in bits.",1.5,0.5,0.0,1.0,C,theoremQA-EECS
What is the total number of colors in RGB color space?,16777216,256,1000000,5000000,A,theoremQA-EECS
"Consider a 26-key typewriter. Suppose that pushing a key results in printing that letter or the next (with equal probability). Thus A results in A or B, ..., Z results in Z or A. What is the capacity of this channel in bits?",2.5,4.1,5.0,3.7,D,theoremQA-EECS
"Given a color image of size 28 x 28 x 3 pixels, how many convolutional filters in the first layer of a Convolutional Neural Network if the first layer's output tensor has size 26 x 26 x 64?",128,64,256,32,B,theoremQA-EECS
Consider that the following two signals: $x(t)$ and $v(t)$ $$ x(t)=\left\{\begin{array}{cc} 1 & 0 \leq t \leq 3 \\ 0 & \text { otherwise } \end{array} \quad v(t)=\left\{\begin{array}{cc} 1 & 0 \leq t \leq 2 \\ 0 & \text { otherwise } \end{array}\right.\right. $$ Let $y(\tau)=\int_{-\infty}^{\infty} x(\tau-t) v(t) d t$. Let $\tau=2.5$. Determine $y(\tau)$.,3,2,0,1,B,theoremQA-EECS
"Suppose that $(X, Y, Z)$ are jointly Gaussian and that $X \rightarrow Y \rightarrow Z$ forms a Markov chain. Let $X$ and $Y$ have correlation coefficient 0.1 and let $Y$ and $Z$ have correlation coefficient 0.9. Find $I(X;Z)$ in bits.",0.3,0.9,0.00587,0.1,C,theoremQA-EECS
"There are only three active stations in a slotted Aloha network: A, B and C. Each station generates a frame in a time slot with the corresponding probabilities p_A=0.2, p_B=0.3 and p_C=0.4 respectively. What is the normalized throughput of the system?",0.250,0.452,0.300,0.500,B,theoremQA-EECS
"A network with one primary and four secondary stations uses polling. The size of a data frame is 1000 bytes. The size of the poll, ACK, and NAK frames are 32 bytes each. Each station has 5 frames to send. How many total bytes are exchanged if each station can send only one frame in response to a poll?",20000,23000,21536,22000,C,theoremQA-EECS
"Let a undirected graph G with edges E = {<0,4>,<4,1>,<0,3>,<3,4>,<3,2>,<1,3>}, which <A,B> represent Node A is connected to Node B. What is the minimum vertex cover of G? Represent the vertex cover in a list of ascending order.","[0, 1]","[1, 2]","[3, 4]","[2, 4]",C,theoremQA-EECS
"In a CSMA/CD network with a data rate of 10 Mbps, the minimum frame size is found to be 512 bits for the correct operation of the collision detection process. What should be the minimum frame size (in bits) if we increase the data rate to 1 Gbps?",25600,12800,51200,102400,C,theoremQA-EECS
How many trees are there on 5 unlabeled vertices?,3,10,5,7,A,theoremQA-EECS
"Let a undirected graph G with edges E = {<2,1>,<2,0>,<2,3>,<1,4>,<4,3>}, which <A,B> represent Node A is connected to Node B. What is the minimum vertex cover of G? Represent the vertex cover in a list of ascending order.","[2, 4]","[0, 2]","[1, 3]","[2, 3]",A,theoremQA-EECS
"Calculate the Hamming pairwise distances and determine the minimum Hamming distance among the following codewords: 000000,010101,101010,110110",5,4,3,2,C,theoremQA-EECS
"A Chord based distributed hash table (DHT) with 26 address space is used in a peer- to-peer file sharing network. There are currently 10 active peers in the network with node ID N1, N11, N15, N23, N31, N40, N45, N51, N60, and N63. Show all the target key (in ascending order, ignore the node's identifier itself) for N1.","[1, 11, 15, 23, 31, 40]","[2, 4, 6, 8, 10, 12]","[3, 5, 7, 9, 11, 13]","[2, 3, 5, 9, 17, 33]",D,theoremQA-EECS
"A Chord based distributed hash table (DHT) with 25 address space is used in a peer- to-peer file sharing network. There are currently 5 active peers in the network with node ID N3, N8, N15, N19 and N30. Show all the target key (in ascending order, ignore the node's identifier itself) for N3.","[1, 2, 3, 4, 5]","[8, 15, 19, 30, 3]","[3, 8, 15, 19, 30]","[4, 5, 7, 11, 19]",D,theoremQA-EECS
"The equation of a digital filter is given by $y(n)=1 / 3(x(n)+x(n-1)+x(n-2))$, where $y(n)$ and $x(n)$ are, respectively, the nth samples of the output and input signals. Determine the pole(s) of the filter.",2,0,1,-1,B,theoremQA-EECS
"Let a undirected graph G with edges E = {<0,1>,<0,2>,<0,3>,<3,5>,<2,3>,<2,4>,<4,5>}, which <A,B> represent Node A is connected to Node B. What is the shortest path from node 0 to node 5? Represent the path as a list.","[0, 1, 2, 3, 5]","[0, 2, 3, 4, 5]","[0, 1, 3, 5]","[0, 3, 5]",D,theoremQA-EECS
"Let a undirected graph G with edges E = {<0,1>,<1,3>,<0,3>,<3,4>,<0,4>,<1,2>,<2,5>,<2,7>,<2,6>,<6,7>,<6,10>,<5,8>,<10,9>,<5,10>,<6,8>,<7,8>,<6,9>,<7,10>,<8,10>,<9,11>,<9,12>,<9,13>,<13,12>,<13,11>,<11,14>}, which <A,B> represent Node A is connected to Node B. What is the shortest path from node 1 to node 14? Represent the path as a list.","[1, 2, 7, 8, 10, 9, 11, 14]","[1, 2, 6, 9, 11, 14]","[1, 3, 4, 0, 2, 6, 9, 11, 14]","[1, 2, 5, 8, 10, 14]",B,theoremQA-EECS
"A train pulls out of the station at constant velocity. The received signal energy thus falls off with time as $1/i^2$. The total received signal at time $i$ is $Y_i = \frac{1}{i}X_i + Z_i$ where $Z_1, Z_2, \ldots$ are i.i.d. drawn from $N(0,1)$. The transmitter constraint for block length $n$ is $\frac{1}{n}\sum_{i=1}^n x_i^2(w) \leq 2  $ for $w \in \{1,2,\ldots, 2^{nR}\}$. Use Fano's inequality to find the capacity for this channel.",2.0,0.0,0.5,1.0,B,theoremQA-EECS
"Consider $x(t)$ to be given as, $$ x(t)=10 \cos (20 \pi-\pi / 4)-5 \cos (50 \pi t) $$ What is minimum sampling rate (/Hz) such that $y(t)=x(t)$ ?",50,40,20,30,A,theoremQA-EECS
Consider the discrete memoryless channel $Y=XZ$ where $X$ and $Z$ are independent binary random variables that take on values 0 and 1. Let $P(Z=1)=0.5$. Find the capacity of this channel in bits.,0.500,1.000,0.322,0.250,C,theoremQA-EECS
A remote database contains 30 seconds of color motion-video. The video sequence is of the format (352 ́288 pixels) with RGB digitization at 30 frames per second. Find the the data rate for this motion-video in Mbits/s (3 sig. fig.).,64.3,56.2,78.4,69.6,D,theoremQA-EECS
"Suppose Host A wants to send a large file to Host B. The path from Host A to Host B has three links, of rates R1 = 500 kbps, R2 = 2 Mbps, and R3 = Mbps. Assuming no other traffic in the network, what is the throughput for the file transfer? (in kbps)",2000,500,1500,1000,B,theoremQA-EECS
"Suppose Host A wants to send a large file to Host B. The path from Host A to Host B has three links, of rates R1 = 500 kbps, R2 = 2 Mbps, and R3 = Mbps. Suppose the file is 4 million bytes. Dividing the file size by the throughput, roughly how many seconds will it take to transfer the file to Host B?",80,50,64,100,C,theoremQA-EECS
"A one-hour color video in YUV format has a frame resolution of 1920x1080 with a 4:2:2 color sub-sampling format, 8 bits for each component, and a frame rate of 30 frames/s. Determine the storage requirement for the video in Gbytes (3 sig. fig.).",417,500,320,375,A,theoremQA-EECS
"Determine the period of the following signal, $$ x_1(t)=\cos (3 \pi t)-4 \cos (5 \pi t-0.5 \pi) $$",2,4,1,3,A,theoremQA-EECS
"Consider Convolutional Neural Network D2 which takes input images of size 32x32 with 1 colour channels. The first layer of D2 uses 4 filters of size 5x5, a stride of 2, and zero-padding of width 1. The dimensions of the resulting activation map for each filter in this first layer will be k x k. What is the value of k?",15,25,20,30,A,theoremQA-EECS
"Let a undirected graph G with edges E = {<0,2>, <2,4>, <3,4>, <1,4>}, which <A,B> represent Node A is connected to Node B. What is the minimum vertex cover of G if 0 is one of vertex cover? Represent the vertex cover in a list of ascending order.","[0, 4]","[0, 2]","[0, 1]","[0, 3]",A,theoremQA-EECS
Roughly how many bits are required on the average to describe to 3 digit accuracy the decay time (in years) of a radium atom if the half-life of radium is 80 years? Note that half-life is the median of the distribution.,19,40,10,30,A,theoremQA-EECS
"For the signal f(t)=3sin(200πt)+ 6sin(400πt) + sin(500πt), determine the minimum sampling requency (in πHz) satisfying the Nyquist criterion.",200,400,500,600,C,theoremQA-EECS
"We are interested in the capacity of photographic film. The film consists of silver iodide crystals, Poisson distributed, with a density of 100 particles per unit area. The film is illuminated without knowledge of the position of the silver iodide particles. It is then developed and the receiver sees only the silver iodide particles that have been illuminated. It is assumed that light incident on a cell exposes the grain if it is there and otherwise results in a blank response. Silver iodide particles that are not illuminated and vacant portions of the film remain blank. We make the following assumptions: We grid the film very finely into cells of area $dA$. It is assumed that there is at most one silver iodide particle per cell and that no silver iodide particle is intersected by the cell boundaries. Thus, the film can be considered to be a large number of parallel binary asymmetric channels with crossover probability $1 - 100dA$. What is the capacity of a 0.1 unit area film?",100.0,0.1,10.0,1.0,C,theoremQA-EECS
How many trees are there on n (n > 1) labeled vertices with no vertices of degree 1 or 2?,1,2,0,3,C,theoremQA-EECS
"Consider a periodic signal $x(t)$ with period $(T)$ equals to ten. Over one period (i.e., $-5 \leq t<5)$, it is defined as $$ x(t)=\left\{\begin{array}{cc} 2 & -5 \leq t<0 \\ -2 & 0 \leq t<5 \end{array}\right. $$ In Fourier series, the signal $x(t)$ is written in the form of $$ x(t)=\sum_{k=-\infty}^{\infty} c_k e^{\frac{j 2 \pi k t}{T}} $$ where the Fourier series coefficient $c_k$ is obtained as, $$ c_k=\frac{1}{T} \int_{-\frac{T}{2}}^{\frac{T}{2}} x(t) e^{-\frac{j 2 \pi k t}{T}} d t $$ Determine the value of $c_0$ (i.e., $\left.k=0\right)$",1,2,0,-1,C,theoremQA-EECS
"Maximize the entropy $H(X)$ of a non-negative integer-valued random variable $X$, taking values from 0 to infinity, subject to the constraint $E(X)=1$. Use base 2 logarithm to evaluate $H(X)$.",4.0,1.0,3.0,2.0,D,theoremQA-EECS
What's the maximum number of edges in a simple triangle free planar graph with 30 vertices?,60,50,45,56,D,theoremQA-EECS
What's the maximum number of edges in a simple planar graph with 30 vertices?,100,84,120,60,B,theoremQA-EECS
"Let a undirected graph G with edges E = {<2,6>,<2,8>,<2,5>,<6,5>,<5,8>,<6,10>,<10,8>}, which <A,B> represent Node A is connected to Node B. What is the shortest path from node 2 to node 10? Represent the path as a list.","[2, 8, 10]","[2, 6, 10]","[2, 6, 5, 10]","[2, 5, 8, 10]",A,theoremQA-EECS
"A disadvantage of the contention approach for LANs, such as CSMA/CD, is the capacity wasted due to multiple stations attempting to access the channel at the same time. Suppose that time is divided into discrete slots, with each of 5 stations attempting to transmit with probability 0.35 during each slot. What fraction of slots is wasted due to multiple simultaneous transmission attempts?",0.389,0.572,0.465,0.501,B,theoremQA-EECS
"Let a undirected graph G with edges E = {<1,2>,<2,4>,<5,4>,<5,6>}, which <A,B> represent Node A is connected to Node B. What is the shortest path from node 1 to node 6? Represent the path as a list.","[1, 2, 5, 4, 6]","[1, 2, 5, 6]","[1, 2, 4, 5, 6]","[1, 2, 4, 6]",C,theoremQA-EECS
"Let a undirected graph G with edges E = {<0,1>,<0,2>,<0,3>,<0,5>,<2,3>,<2,4>,<4,5>}, which <A,B> represent Node A is connected to Node B. What is the shortest path from node 0 to node 5? Represent the path as a list.","[0, 2, 5]","[0, 5]","[0, 3, 5]","[0, 1, 5]",B,theoremQA-EECS
Suppose a convex 3d-object has k pentagonal faces and m hexagonal faces. All faces are regular. What is k?,12,10,20,15,A,theoremQA-EECS
"Consider an additive white Gaussian noise channel with an expected output power constraint $P=2$. Thus $Y = X + Z$, $Z \sim N(0, 1)$, $Z$ is independent of $X$, and $E(Y)^2 \leq 2$. Find the channel capacity in bits.",2,0.25,1,0.5,D,theoremQA-EECS
"Let $X \sim N(0,1)$ and let the distortion measure be squared error. Here we do not allow block descriptions. Compute the minimum expected distortion for one bit quantization of $X$ using a squared error distortion measure.",0.363,0.125,0.498,0.256,A,theoremQA-EECS
"Let a undirected graph G with edges E = {<0,1>,<4,1>,<2,0>,<2,1>,<2,3>,<1,3>}, which <A,B> represent Node A is connected to Node B. What is the minimum vertex cover of G? Represent the vertex cover in a list of ascending order.","[1, 2]","[2, 3]","[0, 4]","[0, 1]",A,theoremQA-EECS
"In an IPv4 datagram, the value of the total-length field is $(00 \mathrm{~A} 0)_{16}$ and the value of the headerlength (HLEN) is (5) $1_{16}$. How many bytes of payload are being carried by the datagram?",120,180,140,160,C,theoremQA-EECS
"Let a undirected graph G with edges E = {<0,2>,<1,4>,<9,6>,<8,12>,<2,4>,<1,3>,<1,5>,<12,1>,<8,1>,<5,9>,<0,10>,<5,2>,<0,8>,<3,4>,<3,11>,<7,1>,<2,1>,<0,12>,<1,0>,<7,8>}, which <A,B> represent Node A is connected to Node B. What is the minimum vertex cover of G? Represent the vertex cover in a list of ascending order.","[1, 3, 4, 5, 8, 10]","[0, 1, 2, 3, 8, 9]","[0, 1, 2, 4, 7, 9]","[0, 2, 3, 5, 8, 11]",B,theoremQA-EECS
"Let $X$ be uniformly distributed over $\{1, 2, \ldots, 256\}$. We ask random questions: Is $X\in S_1$? Is $X\in S_2$? ... until only one integer remains. All $2^256$ subsets of $\{1, 2, \ldots, 256\}$ are equally likely. How many deterministic questions are needed to determine $X$?",128,256,64,8,D,theoremQA-EECS
"What is the output of the following program? main ( ) { intx = 5; inty = 5; printf(""%d%d\textbackslashn"", x++, x); printf(""%d%d\textbackslashn"", ++y, y); }","56, 65","65, 56","55, 66","66, 55",A,stemez-ComputerScience
What is wrong in the following array declaration? int my _ array (200);,The array size is too large,The array is not initialized,The number of subscripts is not enclosed in square brackets,Invalid variable name,C,stemez-ComputerScience
"Calculate the number of parity bits required in order to code aninformation consisting of one binary bit on each input line, intothe Hamming code, if each input information has: a) 8 bits, and, b) 4 bits.","a) 4 parity bits, b) 3 parity bits","a) 5 parity bits, b) 4 parity bits","a) 3 parity bits, b) 2 parity bits","a) 6 parity bits, b) 5 parity bits",A,stemez-ComputerScience
In BASIC the RND function is used to generate a random number between 0 and 1. What statements would you use to: (a) generate integral random number between 0 and X - 1? (b) generate integral random number between 1 and X? (c) simulate the toss of a cubical die? (d) simulate a binary random choice taking values 1 or 2?,"(a) LET T = INT(X+RND), (b) LET V = INT(X+RND), (c) LET W = INT(6+RND), (d) LET N = INT(2+RND)","(a) LET T = INT(X*RND), (b) LET V = INT(1 + X*RND), (c) LET W = INT(1 + 6*RND), (d) LET N = INT(1 + 2*RND)","(a) LET T = RND(X), (b) LET V = 1+RND(X), (c) LET W = 1+RND(6), (d) LET N = 1+RND(2)","(a) LET T = INT(RND/X), (b) LET V = INT(1 + RND/X), (c) LET W = INT(1 + RND/6), (d) LET N = INT(1 + RND/2)",B,stemez-ComputerScience
"If we have a list of tabular values represented by a one-dimensionalar-ray, then the first differences of the list areformed by subtracting each element except the last [sincenothing follows the last element] from the element immediatelyfollowing it. Suppose we have a one--dimensionalarray named X that contains 50 elements. Compute the 49 elements of another array named DX from DX(I) = X(I + 1) - X(I) I = 1,2,...,49. Write a program segment to perform this calculation.","DIMENSIONX(50), DX(49) DO 50 I = 1, 49 50DX(I) = X(I + 1) - X(I) STOP END","DIMENSIONX(50), DX(49) DO 50 I = 1, 50 50DX(I) = X(I + 1) - X(I) STOP END","DIMENSIONX(50), DX(50) DO 50 I = 1, 49 50DX(I) = X(I) - X(I+1) STOP END","DIMENSIONX(49), DX(50) DO 50 I = 1, 49 50DX(I) = X(I + 1) - X(I) STOP END",A,stemez-ComputerScience
Write a skeletal format of C programs.,[variable declarations] [externals] main ( ) { [program conditions] } [additional functions],[constant declarations] [externals] main ( ) { [program statements] } [additional functions],[constant declarations] [internals] main ( ) { [program statements] } [additional methods],[variables] [functions] main ( ) { [program logic] } [additional classes],B,stemez-ComputerScience
What are the various methods by which PL/I debugs or notesdefects in a program while processing it?,"Syntax checking, Code optimization, Memory allocation","CONVERSION condition, Overflow and underflow, Division by zero, Indicating the end of input data, ON statement","Error messages, Code review, Testing","Code compilation, Linking, Loading",B,stemez-ComputerScience
List the common types of registers used in the computer and statetheir purpose.,"Control Register, Status Register, Instruction Register, Program Counter","Input Register, Output Register, Cache Register, Buffer Register, Data Register","Stack Register, Queue Register, Instruction Register, Data Register, Buffer Register","Program Counter, Instruction Register, Memory Address Register, Memory Buffer Register, Accumulator, General Purpose Registers, Index Register, Condition Code Register, Stack Pointer",D,stemez-ComputerScience
Develop a FORTRAN subroutine that sorts a list of N elements and arranges them in ascending order.,"SUBROUTINE SORT (Y, N) DIMENSION Y (1) CY IS THE ARRAY TO BE SORTED N1 = N - 1 DO 10 I = 1, N1 J = I + 1 DO 20 K = J, N IF (Y (I).LE.Y (K)) GO TO 20 TEMP = Y (I) Y (I) = Y (K) Y (K) = TEMP 20CONTINUE 10CONTINUE RETURN END","SUBROUTINE SORT (Y, N) DIMENSION Y (1) CY IS THE ARRAY TO BE SORTED N1 = N - 1 DO 10 I = 1, N1 J = I + 1 DO 20 K = J, N IF (Y (I).LT.Y (K)) GO TO 20 TEMP = Y (I) Y (I) = Y (K) Y (K) = TEMP 20CONTINUE 10CONTINUE RETURN END","SUBROUTINE SORT (Y, N) DIMENSION Y (N) DO 10 I = 1, N J = I + 1 DO 20 K = J, N IF (Y (I).GT.Y (K)) GO TO 20 Y (I) = Y (K) Y (K) = TEMP 20CONTINUE 10CONTINUE RETURN END","SUBROUTINE SORT (Y, N) DIMENSION Y (1) DO 10 I = 1, N J = I + 1 DO 20 K = J, N IF (Y (I).GE.Y (K)) GO TO 20 TEMP = Y (I) Y (I) = Y (K) Y (K) = TEMP 20CONTINUE 10CONTINUE RETURN END",A,stemez-ComputerScience
Write a BASIC program which converts inches to feet and inches.,"1\O READ I 2\O LET F = INT(I/12) 3\O LET I1 = I - F	extasteriskcentered12 4\O PRINT I ""INCHES = ""; F;""FEET""; I1; ""INCHES"" 45 GO TO 1\O 5\O DATA 9, 86, 47, 37, 947, 48\O 6\O END","1\O READ I 2\O LET F = INT(I/12) 3\O LET I1 = F	extasteriskcentered12 - I 4\O PRINT I ""INCHES = ""; F;""FEET""; I1; ""INCHES"" 45 GO TO 1\O 5\O DATA 9, 86, 47, 37, 947, 48\O 6\O END","1\O READ I 2\O LET F = I/12 3\O LET I1 = I - F	extasteriskcentered12 4\O PRINT I ""INCHES = ""; F;""FEET""; I1; ""INCHES"" 45 GO TO 1\O 5\O DATA 9, 86, 47, 37, 947, 48\O 6\O END","1\O READ I 2\O LET F = INT(I	extasteriskcentered12) 3\O LET I1 = I - F	extasteriskcentered12 4\O PRINT I ""INCHES = ""; F;""FEET""; I1; ""INCHES"" 45 GO TO 1\O 5\O DATA 9, 86, 47, 37, 947, 48\O 6\O END",A,stemez-ComputerScience
The following BASIC program is supposed to calculate the sum of the squares of the first 10 digits. Find the syntactical and logical errors. 10PROGRAM TO CALCULATE SUM OF SQUARES OF 20FIRST TEN DIGITS. 30LET SUM = 0 40LET J = 1 50LET S = J 60IF J = 10 THEN GO TO 90 70LET J = J + 1 80GO TO 50 90PRINT S 100END.,"Statements 30 and 40 are not prefaced by REM, SUMM is an invalid variable name, 60IF X = 10 THEN GO, END is not succeeded by a period, squares have been calculated","Statements 10 and 20 are not prefaced by REM, SUM is an invalid variable name, 60IF X = 10 THEN GO, END is not succeeded by a period, squares have been calculated","Statements 10 and 20 are not prefaced by REM, SUM is an invalid variable name, 60IF X = 10 THEN GO, END is succeeded by a period, squares have not been calculated","Statements 10 and 20 are prefaced by REM, SUM is a valid variable name, 60IF X = 10 THEN GO, END is succeeded by a period, squares have not been calculated",C,stemez-ComputerScience
Define buffer and interrupt. What is the distinctionbetween thetwo?,"Buffers are storage areas for temporary data, while interrupts are signals that cause a task to resume.","Buffers are areas of memory used to increase the processor's speed, while interrupts are external signals that stop a task.","Buffers are parts of the processor used for data input and output, while interrupts are signals that indicate the completion of a task.","Buffers are areas of memory used to compensate for speed discrepancies between the processor and I/O devices, while interrupts are internal control signals that divert the machine's attention to perform another task.",D,stemez-ComputerScience
Explain and discuss why the branch and link register (BALR) instruction is usually one of the most important instruc-tions of the IBM/360-370 computers?,BALR instruction is important because it reduces memory usage.,BALR instruction is important because it speeds up the program.,"BALR instruction is important because it allows for base address loading into the base register of the program, which is crucial for the program's execution.",BALR instruction is important because it simplifies the programming process.,C,stemez-ComputerScience
Explain how a conditional branch instruction is specified in APL programs.,A conditional branch instruction is specified in APL by means of an upwards-pointing arrow followed on its right by an expression.,A conditional branch instruction is specified in APL by means of a right-pointing arrow followed on its right by an expression. It can also be specified using a label or the compression function.,A conditional branch instruction is specified in APL by means of a right-pointing arrow followed on its left by an expression.,A conditional branch instruction is specified in APL by means of a left-pointing arrow followed on its right by an expression.,B,stemez-ComputerScience
"The elements of a victor V are entered as follows on an APL computer. V \leftarrow 3 4 2 -1. Show what will be displayed as a result of each of the Following statements: a) ×/V,b) \div/V,c) \textasteriskcentered/V d) -/V,e) +/V.","-24, -1.5, 9, 2, 8","-24, -2, 8, 2, 8","-24, -1.5, 9, 1, 5","-20, -1.5, 9, 3, 7",A,stemez-ComputerScience
Explain how an unconditional branch instruction is specified in an APL program.,A double colon followed by a number or a label,A question mark followed by a number or a label,A left pointing arrow followed by a number or a label,A right pointing arrow followed by a number or a label,D,stemez-ComputerScience
"In writing a basic assembler language program, our first and foremost concern is that of housekeeping. What is housekeep-ing and why is it necessary?",Housekeeping is only concerned with the preparation of units and materials,Housekeeping instructions are optional in a program,Housekeeping instructions only load the base register for the program,"Housekeeping instructions provide standard linkage between the program and the operating system, load and identify the base register for the program, and prepare the units and materials needed by the main processing part of the program.",D,stemez-ComputerScience
"You have just received the output from one of your Basic Assembly Language (BAL) programs, but to your dismay, theoutput is not what you had hoped for. To debug this program, your first reaction is to check the contents of your storagelocations. What procedures would you follow inthis processof debugging?",Check the Cross Reference Table and the P/P Storage Dump,Check the syntax of the program,Check the logic flow of the program,Recompile the program,A,stemez-ComputerScience
"Define a BASIC function which takes on the value \surd(x^2 - y^2) if x^2 \geq y^2, but \surd(y^2 - x^2) if y^2 > x^2.","1 DEF FNA(X,Y) 11 LET X1 = X^2 - Y^2 12 IF X1 >= 0 then 14 13 LET X1 = -X1 14 LET FNA = X1^0.5 15 FNEND","1 DEF FNA(X,Y) 11 LET X1 = X^2 + Y^2 12 IF X1 >= 0 then 14 13 LET X1 = -X1 14 LET FNA = X1^0.5 15 FNEND","1 DEF FNA(X,Y) 11 LET X1 = X^2 - Y^2 12 IF X1 > 0 then 14 13 LET X1 = -X1 14 LET FNA = X1^0.5 15 FNEND","1 DEF FNA(X,Y) 11 LET X1 = X^2 - Y^2 12 IF X1 <= 0 then 14 13 LET X1 = -X1 14 LET FNA = X1^0.5 15 FNEND",A,stemez-ComputerScience
"You have just received a Basic Assembler Language programyou ran. As you turn to the execution page to check theprintout, you find that every fourth line of the program reads, for example, PSW =... 00004F17B4C4. What is the PSW and what information does it provide? In addition, what informationis provided in the three lines following the PSW statement?",PSW is a programming language used by the system.,The three lines following the PSW statement are error codes.,"PSW stands for Program Status Word. It contains the value of the location counter, system protection information, and program interrupt status. The three lines following the PSW statement display the contents of the system's registers at the time of interruption.",PSW is a password for system protection.,C,stemez-ComputerScience
A sign of a good computer programmer is the ability to write a program which minimizes storage usage. The IBM 360/370 computers provide us with the DSECT and CSECT statements . How do they enable us to becomebetter programmers ?,They allow for faster execution of programs.,They enhance the graphic interface of the program.,"The DSECT and CSECT statements allow for the definition and use of many variables without allocating storage space for them all at once, minimizing storage usage.",They enable multithreading capabilities.,C,stemez-ComputerScience
State the basic laws of Boolean algebra.,"The basic laws of Boolean algebra are Associative, Distributive, Commutative, and Identity","The basic laws of Boolean algebra are Addition, Subtraction, Multiplication and Division","The basic laws of Boolean algebra are Commutative, Associative, Distributive, Identity and Inverse","The basic laws of Boolean algebra are Idempotent, Commutative, Associative, Distributive, Law of Union, Law of Intersection, Double Negative Law or Involution Law, Law of complement and deMorgan's law",D,stemez-ComputerScience
Write a FORTRAN program segment to compute values of the POISSON distribution given by P(X) = e^-mm^x/x! Assume (1) that X and m are integer variables; (2) that X and m are small enough that no term will exceed the size permitted for a real variable in your computer; and (3) that the function FACT (n) for computing n! is available.,"FUNCTION P(X,M) INTEGER X Y = FLOAT (M) P = EXP(Y) * M ** X / FACT (X) RETURN END","FUNCTION P(X,M) INTEGER X Y = FLOAT (M) P = EXP(-Y) * M / X / FACT (X) RETURN END","FUNCTION P(X,M) INTEGER X Y = FLOAT (M) P = EXP(-Y) * M ** X * FACT (X) RETURN END","FUNCTION P(X,M) INTEGER X Y = FLOAT (M) P = EXP(-Y) * M ** X / FACT (X) RETURN END",D,stemez-ComputerScience
Explain briefly the background and applications of BASIC computer language.,BASIC is a language primarily used in the field of arts and literature.,"BASIC is a language developed at Dartmouth College in the 1960s to make the computer more accessible and easy to use. It is widely used in science, business, and engineering due to its simplicity and similarity to English and algebra.",BASIC was developed in the 1980s to simplify computer programming.,BASIC was developed by Microsoft to enhance the Windows operating system.,B,stemez-ComputerScience
How are tracers useful as a debugging aid?,Tracers help to reduce the execution time of a program,Tracers help to encrypt the program,Tracers help to optimize the code,"Tracers help locate bugs by analyzing and executing real machine instructions one at a time, allowing complete internal program inspection.",D,stemez-ComputerScience
What is a One-to-One Assembler?,A One-to-One assembler translates each machine word into multiple lines of an assembler language program,A One-to-One assembler translates each line of an assembler language program into one machine word during assembly,A One-to-One assembler translates each line of an assembler language program into multiple machine words,A One-to-One assembler translates each line of a machine word into an assembler language program,B,stemez-ComputerScience
