Explain what difficulties would arise if messenger RNA molecules were not destroyed after they had produced some polypeptide chains.,"Excess protein production, energy depletion, and potential harm to the cell",mRNA would replicate rapidly,mRNA would be transformed into DNA,The cell would lack proteins,A,stemez-Biology
What components of the plasma can affect the blood pressure? Explain how they affect it. What other solutes are present in the plasma?,"The concentrations of inorganic salts and plasma proteins can affect the blood pressure. Plasma also contains organic nutrients, nitrogenous waste products, hormones and dissolved gases.",The concentration of inorganic salts has no effect on blood pressure.,Plasma contains only water and no solutes.,Only red blood cells affect the blood pressure.,A,stemez-Biology
What unusual feature of the cycads makes them are remarkable group among the seed plants?,They have a unique leaf structure,They can survive in extremely cold climates,"They form motile, swimming sperm within their pollen tubes",They produce large seeds,C,stemez-Biology
"With reference to fluid pressures, explain the mechanism underlyingglomerularfiltration.",There is a 30 mm Hg. pressure working against filtration due to a protein concentration difference between the blood and the capsule fluid,The net pressure forces fluid from the blood into Bowman's capsule,The arterioles leading to the glomeruli are wider than most other arterioles,The blood pressure in the glomerular capillaries is about half the mean arterial pressure,B,stemez-Biology
"Besides their function in locomotion and support, bones also serve several other important functions. What are they?",Bones are used for blood storage,"Bones are important for mineral storage, particularly calcium and phosphorus, and are the site of production for lymphocyte precursor cells and red blood cells.",Bones help in digestion,Bones aid in vision,B,stemez-Biology
In what ways are human beings not favorable for studies of inheritance?,"Complex genes interaction, environmental control, long lifespan, small family sizes, ethical issues",Humans are too complex to study,Lack of genetic variation,Human genes are not inheritable,A,stemez-Biology
What trends in the evolution of the life cycle are evident from the algae to flowering plants?,Diploid phase becomes less dominant,"There is a change from a dominating population that is mostly haploid to one that is almost entirely diploid, gradual reduction in the dependence of fertilization on the presence of moisture, and greater embryonic protection.",There is a reduction in embryonic protection,There is increased dependence on moisture for fertilization,B,stemez-Biology
An inexperienced nurse measures the blood pressure in the artery of the upper arm of a man. She then measures the blood pressure in the artery of the man's leg. The nurse obtains a different value. Why?,The blood pressure is always the same in all parts of the body,The blood pressure decreases as the blood moves further away from the heart,The nurse made a measurement error,The man's leg has a different heart rate,B,stemez-Biology
"If mating is observed to occur freely between organisms of twodifferent populations in the laboratory, and the cross producesviable offspring, can you assume that the two populationsbelong to the same species?","Yes, successful interbreeding in the laboratory is sufficient proof of the same species.",It depends on the type of organisms being tested.,"No, successful interbreeding in the laboratory does not offer enough evidence that two populations must be of the same species.",Only if the offspring can also interbreed successfully.,C,stemez-Biology
Why is a moss plant restricted to a height of less thanabout 15 cm?,Moss plants can't grow tall because they are afraid of heights,Moss plants are short due to lack of sunlight,"Due to the inefficiency of the rhizoids in absorbing water and minerals, the absence of True vascular and supporting tissues, and the need for fertilization to occur in a moist environment.",Moss plants are restricted to a height of less than 15 cm due to their genetic makeup,C,stemez-Biology
Why is a moss plant restricted to a height of less thanabout 15 cm?,Inefficiency of the rhizoids in absorbing water and minerals and the absence of True vascular and supporting tissues restricts a moss plant to a height of less than 15 cm,Moss plants are typically consumed by herbivores,Moss plants cannot reproduce effectively,Moss plants lack photosynthetic capabilities,A,stemez-Biology
Why is a moss plant restricted to a height of less thanabout 15 cm?,Moss plants have a rapid growth rate,Moss plants are always preyed upon by insects,"Moss plants are restricted to a height of less than 15 cm due to the inefficiency of the rhizoids in absorbing water and minerals, absence of True vascular and supporting tissues, and the reproductive process requiring a moist environment.",Moss plants cannot photosynthesize effectively,C,stemez-Biology
What hormone is responsible for metamorphosis in amphibians?,thyroxine,estrogen,cortisol,insulin,A,stemez-Biology
How does asexual reproduction take place in the bryophytes ?In the lower vascular plants?,Bryophytes and lower vascular plants do not reproduce asexually.,Lower vascular plants reproduce asexually by producing spores.,"Bryophytes and some lower vascular plants carry out asexual reproduction through budding, forming gemmae cups or vegetative reproduction.",Bryophytes reproduce asexually through binary fission.,C,stemez-Biology
How does asexual reproduction take place in the bryophytes ?In the lower vascular plants?,Bryophytes reproduce by spore formation,Lower vascular plants do not carry out asexual reproduction,"Bryophytes and some lower vascular plants carry out asexual reproduction by budding, forming gemmae cups, vegetative reproduction, or formation of deciduous leaf-borne buds.",Bryophytes reproduce only sexually,C,stemez-Biology
How does asexual reproduction take place in the bryophytes ?In the lower vascular plants?,Asexual reproduction occurs through fragmentation in both bryophytes and lower vascular plants.,Asexual reproduction happens through seeds in bryophytes and spores in lower vascular plants.,"Asexual reproduction in bryophytes takes place through budding in mosses and formation of gemmae in liverworts. In lower vascular plants, it occurs through vegetative reproduction, formation of bulbils in club mosses, and leaf-borne buds in ferns.",Asexual reproduction in these plants occurs through pollination.,C,stemez-Biology
Why does milk \textquotedblleftspoil\textquotedblright when kept in a refrigerator?,Milk spoils due to high temperatures,Psychrophilic bacteria cause milk to spoil in cool temperatures.,Milk spoils due to chemical reactions,Milk spoils because of thermophilic bacteria,B,stemez-Biology
Why does milk \textquotedblleftspoil\textquotedblright when kept in a refrigerator?,thermophiles,psychrophilic bacteria,mesophiles,chemical reactions,B,stemez-Biology
Why does milk \textquotedblleftspoil\textquotedblright when kept in a refrigerator?,Psychrophilic bacteria spoil milk in the cool temperatures of a refrigerator,Thermophiles cause milk to spoil in the refrigerator,Milk spoils due to chemical reactions in the fridge,Milk spoils due to the presence of mesophiles,A,stemez-Biology
What cell components typically found in aeucaryoticcell are missing from a bacterial (procaryotic) cell?,"chlorophyll, intra-cellular structures, respiratory enzymes","nuclear membrane, histones, mitotic spindle apparatus, Golgi apparati, mitochondria, and endoplasmic reticulum","cytoplasm, bacterial DNA, mesosomes","cell wall, ribosomes, plasma membrane",B,stemez-Biology
What cell components typically found in aeucaryoticcell are missing from a bacterial (procaryotic) cell?,"Nuclear membrane, histones, mitotic spindle apparatus, Golgi apparatus, mitochondria, endoplasmic reticulum","Cell wall, ribosomes, plasmid, flagella","Chloroplasts, vacuoles, phagosomes, nucleolus","Cytoskeleton, centrioles, peroxisomes, lysosomes",A,stemez-Biology
We know that radiation and chemicals can cause cancer. Can viruses be a cause of cancer?,Only radiation can cause cancer,"Yes, viruses can be a cause of cancer",Only chemicals can cause cancer,"No, viruses cannot cause cancer",B,stemez-Biology
What cell components typically found in aeucaryoticcell are missing from a bacterial (procaryotic) cell?,"Nuclear membrane, histones, mitotic spindle apparatus, Golgi apparati, mitochondria, and endoplasmic reticulum","Cell wall, ribosomes, cytoplasm","Lysosomes, peroxisomes, and vacuoles","Chloroplasts, plasmids, and centrioles",A,stemez-Biology
"A newborn infant is examined by a doctor, who determines that the child has syphilis. Explain how the child con-tracted syphilis .",The child contracted it from a medical procedure,The child contracted it from another infant,An infected mother can transmit the organism by placental transfer to the fetus during the first four months of pregnancy.,The child contracted it from an unclean environment,C,stemez-Biology
"A newborn infant is examined by a doctor, who determines that the child has syphilis. Explain how the child con-tracted syphilis .",The infant contracted the disease from another infant.,The baby contracted it from a contaminated surface.,An infected mother can transmit the organism by placental transfer to the fetus during the first four months of pregnancy or as the fetus passes through the infected vagina during birth.,The baby was born with it due to a genetic mutation.,C,stemez-Biology
"A newborn infant is examined by a doctor, who determines that the child has syphilis. Explain how the child con-tracted syphilis .",An infected mother can transmit syphilis by placental transfer to the fetus during the first four months of pregnancy or as the fetus passes through the infected vagina during birth.,The infant contracted syphilis from a contaminated vaccine,The infant contracted syphilis from an infected nurse,The infant contracted syphilis from an unsanitary hospital environment,A,stemez-Biology
What are some of the cues used by animal in migrating?,"Taste, wind direction, humidity","Color perception, thermal stimuli, air pressure","Scent, celestial clues, earth's magnetic field","Visual landmarks, sound waves, temperature",C,stemez-Biology
What are some of the cues used by animal in migrating?,Animals use the noises from the environment as cues.,Animals use the color of the surroundings as cues.,Animals use the temperature changes as cues.,"Animals use several cues in their migrations such as scent, celestial cues, and the earth's magnetic field.",D,stemez-Biology
What are some of the cues used by animal in migrating?,Animals use temperature changes for migration.,Animals use taste for migration.,Animals use visual landmarks for migration.,"Animals use cues such as scent, celestial clues, and the earth's magnetic field for migration.",D,stemez-Biology
"It is observed that the chemical transmission occurring at a synapse is unidirectional that is, the neurotransmitter always travels from thepresynapticaxon to the post-synaptic dendrite . Explain why.",Neurotransmitter is not involved in this process,The neurotransmitter is present in the axonal end of a neuron only,Neurotransmitter travels in both directions,Neurotransmitter is present in the dendritic end only,B,stemez-Biology
"It is observed that the chemical transmission occurring at a synapse is unidirectional that is, the neurotransmitter always travels from thepresynapticaxon to the post-synaptic dendrite . Explain why.",The synaptic vesicle is present inside the dendrites of a neuron.,The neurotransmitter is present in the dendritic end of a neuron only.,The neurotransmitter can travel in both directions.,The neurotransmitter is present in the axonal end of a neuron only.,D,stemez-Biology
"It is observed that the chemical transmission occurring at a synapse is unidirectional that is, the neurotransmitter always travels from thepresynapticaxon to the post-synaptic dendrite . Explain why.",There are synaptic vesicles inside the dendrites of a neuron.,The neurotransmitter is present in the axonal end of a neuron only and there are no synaptic vesicles inside the dendrites of a neuron.,Chemical transmission is always from the dendritic end to the axonal terminal.,The neurotransmitter is present in both the axonal and dendritic ends of a neuron.,B,stemez-Biology
What is meant by translocation? What theories have been advanced to explain translocation in plants? Discuss the value and weakness of each.,Translocation is the process of photosynthesis,Translocation is the movement of water from the roots to other parts of the plant body,"Theories include the diffusion theory, osmosis, and the theory of cellular respiration","Translocation is the movement of nutrients from the leaves to other parts of the plant body. Theories to explain this include the pressure-flow theory, cyclosis, and the theory of cytoplasmic tubules.",D,stemez-Biology
What is meant by translocation? What theories have been advanced to explain translocation in plants? Discuss the value and weakness of each.,Translocation is explained by the xylem-flow theory,Translocation is the movement of water in plants,Translocation involves the movement of nutrients from roots to leaves,"Translocation is the movement of nutrients from the leaves to other parts of the plant body. Theories to explain this process include the pressure-flow theory, the cyclosis theory, and the theory of cytoplasmic tubules.",D,stemez-Biology
Howarethe type of muscle tissues differentiated?,Muscle tissues are differentiated by their size and shape,Muscle tissues are differentiated by their ability to heal and regenerate,Muscle tissues are differentiated by their location in the body,"Skeletal muscle is responsible for most voluntary movements, smooth muscle is involved in most involuntary movements of internal organs, and cardiac muscle is the tissue of which much of the heart wall is composed.",D,stemez-Biology
What properties of water make it an essential component of living matter?,Water has a low heat capacity,"Water is the most abundant molecule in the cell, an excellent solvent, has a high heat capacity, serves in heat regulation, as a lubricant, and in the transport of nutrients.",Water serves as a poor solvent,Water is scarce in cells,B,stemez-Biology
What properties of water make it an essential component of living matter?,Water is detrimental to the regulation of heat in the body.,Water serves no functional purpose in living organisms.,"Water is abundant, a good solvent, regulates heat, serves as a lubricant, aids in transport of nutrients, and maintains osmotic relationships.",Water is scarce and difficult to dissolve substances in.,C,stemez-Biology
What properties of water make it an essential component of living matter?,"Water is the most abundant molecule in the cell, an excellent solvent for living systems, has high heat capacity, functions in heat regulation, serves as a lubricant, and aids in the transport of nutrients.",Water is useful just because of its cooling properties.,Water is essential only because it is a good solvent.,Water is only important for hydration.,A,stemez-Biology
"A biologist deals with things on a microscopic level. To A biologist deals with things on a microscopic level. To describe cellular dimensions and the amount of materials present at the cellular level, units of an appropriately small size are needed. What are these units of measurements?","The units of measurements used at cellular level are micron, \AAngstrom, milligrams, micrograms, nanograms and dalton.","The units of measurements used are kilometers, meters and centimeters.","The units of measurements used are liters, milliliters and cubic centimeters.","The units of measurements used are pounds, ounces and grams.",A,stemez-Biology
"A biologist deals with things on a microscopic level. To A biologist deals with things on a microscopic level. To describe cellular dimensions and the amount of materials present at the cellular level, units of an appropriately small size are needed. What are these units of measurements?","The units include mile, ton, and hour.","The units of length include the micron and the \AAngstrom. Weights are expressed in milligrams, micrograms, and nanograms. The unit of molecular weight is the dalton.","The units include meter, kilogram, and second.","The units include foot, pound, and minute.",B,stemez-Biology
"A biologist deals with things on a microscopic level. To A biologist deals with things on a microscopic level. To describe cellular dimensions and the amount of materials present at the cellular level, units of an appropriately small size are needed. What are these units of measurements?","Weights are expressed in kilograms, grams, and milligrams.",The unit of molecular weight employed is the kilogram.,The units of length commonly employed in biology include the meter and the kilogram.,"The units of length commonly employed in biology include the micron and the \AAngstrom. Weights are expressed in milligrams, micrograms, and nanograms. The unit of molecular weight employed is the dalton.",D,stemez-Biology
How can radioactive isotopes be used in biological research such as tracing the pathways of compounds synthesized in the living cell?,Radioactive isotopes are used to kill cancer cells.,Radioactive isotopes are used to provide energy for spacecrafts.,Radioactive isotopes are used for dating archaeological samples.,"Labeling substance with radioactive isotopes is a powerful method for studying specific metabolic pathways, as well as being applicable to many other areas of biological research.",D,stemez-Biology
How can radioactive isotopes be used in biological research such as tracing the pathways of compounds synthesized in the living cell?,Radioactive isotopes are used to create visible light for studying biological processes.,"Radioactive isotopes can be used in biological research by labeling substances to study specific metabolic pathways, determining the rates of metabolic processes in organisms, and tracking the course of complex reactions.",Radioactive isotopes can be used to generate energy for biological processes.,Radioactive isotopes are used to kill harmful bacteria in biological research.,B,stemez-Biology
"How can we deduce information about prehistoric man from the fossil teeth, jaws, and craniums found?",By observing their hunting tools,"By comparing size and shape of teeth, jaw structure, and cranium",By using DNA analysis,By studying their cave paintings,B,stemez-Biology
Describe the various land biomes that are usually encounteredby a traveler going from the equator to the arcticpolar ice cap.,The land biomes encountered are primarily deserts and tundra.,"The land biomes encountered are tropical rain forests, temperate deciduous forest, and tundra.","The various land biomes encountered are tropical rain forests, grassland biomes, temperate deciduous forest, boreal forests or taiga, tundra, desert regions and sclerophylous bushlands.","The various land biomes encountered are tropical rain forests, grassland biomes, and desert regions.",C,stemez-Biology
Describe the various land biomes that are usually encounteredby a traveler going from the equator to the arcticpolar ice cap.,"The various land biomes encountered from the equator to the arctic polar ice cap are tropical rain forests, grassland biomes, temperate deciduous forests, the boreal forest or taiga, the tundra, desert regions, and sclerophylous bushlands.","Temperate deciduous forests, tropical rain forests, and tundra","Tropical rain forests, tundra, and desert regions","Grassland biomes, boreal forests, and sclerophylous bushlands",A,stemez-Biology
Describe the various land biomes that are usually encounteredby a traveler going from the equator to the arcticpolar ice cap.,"Tropical rain forests, savannas, and tundra","Taiga biome, grasslands, and deserts","The various land biomes encountered while traveling from the equator to the arctic polar ice cap are tropical rain forests, grassland biomes, deciduous forests, taiga biome, tundra, and desert regions.","Deciduous forests, tundra, and savannas",C,stemez-Biology
Briefly discuss some abnormalities of the respiratory tract.,"Arthritis, osteoporosis, and gout","Diabetes, hypertension, and stroke","Kidney stones, gallstones, and hernias","Tuberculosis, infections, allergic reactions such as hay fever and allergic asthma, lung cancer, emphysema, and respiratory distress syndrome are some abnormalities of the respiratory tract.",D,stemez-Biology
Briefly discuss some abnormalities of the respiratory tract.,"Hypertension, heart disease, and diabetes","Tuberculosis, laryngitis, bronchitis, pneumonia, hay fever, allergic asthma, lung cancer, emphysema, and respiratory distress syndrome are some abnormalities of the respiratory tract.","Influenza, chickenpox, and measles","Arthritis, osteoporosis, and fibromyalgia",B,stemez-Biology
Discuss the role of a stimulus that elicits a behavior pattern.,The intensity of the stimuli necessary to evoke a behavior is directly proportional to the animal's motivation,Sign stimuli suppress specific responses in an animal,All stimuli can elicit specific behavior patterns,Sign stimuli elicit specific responses from an animal and the intensity of the stimuli necessary to evoke a behavior pattern is inversely proportional to the animal's motivation to perform that behavior.,D,stemez-Biology
Discuss the role of a stimulus that elicits a behavior pattern.,"Stimuli, referred to as sign stimuli, elicit specific responses from an animal. The intensity of the stimuli necessary to evoke a behavior pattern is inversely proportional to the animal's motivation to perform that behavior.",Stimuli have no influence on an animal's behavior,Stimuli intensity directly affects the animal's motivation,Stimuli can only elicit a response if they are intense,A,stemez-Biology
Why isn't a biome map of the earth a true representationof thevegetation formations found on land?,Real vegetation types usually grade one into another so it's hard to draw distinct boundaries,Biome maps are outdated,Biome maps do not include all types of vegetation,Biome maps are too detailed,A,stemez-Biology
Why isn't a biome map of the earth a true representationof thevegetation formations found on land?,Real vegetation types usually grade one into another making it impossible to tell where one formation ends and another begins.,Biome maps are often created with inaccurate data,Biome maps are typically outdated,Biome maps do not include aquatic vegetation,A,stemez-Biology
Why isn't a biome map of the earth a true representationof thevegetation formations found on land?,Most of the formation boundaries of the earth are not distinct. Real vegetation types usually grade one into another.,Boundaries between formations are clearly defined,Biome maps are always accurate representations of vegetation formations,Vegetation types do not merge into each other,A,stemez-Biology
"Define the termsAnthropoidea,Hominidaeand Hominoidea?","Anthropoidea are the higher primates, Hominidae are fossil men and modern man, and Hominoidea are great apes and man","Anthropoidea are the Old World monkeys, Hominidae are the New World monkeys, and Hominoidea are the great apes","Anthropoidea are the primitive primates, Hominidae are the great apes, and Hominoidea are fossil men and modern man","Anthropoidea are the cats, Hominidae are the dogs, and Hominoidea are the birds",A,stemez-Biology
"Define the termsAnthropoidea,Hominidaeand Hominoidea?","Anthropoidea are the lower primates, Hominoidea is the family of great apes and man, Hominidae is the order of modern man","Anthropoidea are the primitive primates, Hominoidea are the New World monkeys, Hominidae is the family of gorilla, chimpanzee, orangutan","Anthropoidea are the tailed anthropoids, Hominoidea are the Old World monkeys, Hominidae is the genus of Homo","Anthropoidea are the higher primates, Hominoidea is the superfamily of great apes and man, Hominidae is the family of fossil men and modern man",D,stemez-Biology
"Define the termsAnthropoidea,Hominidaeand Hominoidea?",Anthropoidea are the lower primates. Hominoidea are the small apes. Hominidae includes fossil apes and modern apes.,Anthropoidea are the New World monkeys. Hominoidea are the Old World monkeys. Hominidae includes gibbons.,Anthropoidea are the higher primates. The superfamily Hominoidea is represented by great apes and man. The family Hominidae includes fossil men and modern man.,"Anthropoidea are the primitive primates. Hominoidea are the tailed anthropoids. Hominidae includes gorilla, chimpanzee, orangutan.",C,stemez-Biology
"In aquatic plants, which haveprotoplasmsthatare hypertonic in comparison to the water in which they live, the amount of water in the plant cells remains at a constant level . Explain how this is regulated.",Osmotic pressure regulates the influx of water,Contractile vacuoles regulate the influx of water,Turgor pressure regulates the influx of water,Cellulose wall regulates the influx of water,C,stemez-Biology
"In aquatic plants, which haveprotoplasmsthatare hypertonic in comparison to the water in which they live, the amount of water in the plant cells remains at a constant level . Explain how this is regulated.",Cellulose wall,Osmotic pressure,Contractile vacuoles,Turgor pressure,D,stemez-Biology
"A biology student from Nebraska, vacationing at a Virginia beach, observes that the level of activity of a fiddler crab changes with the cycle of the tides. When he brings some crabs back with him to Nebraska, he notices that a similar activity cycle is shown, yet there are no ocean beaches for miles. Explain.",The level of activity is regulated by the crab's diet,"The crucial determinant of the level of activity of the crab is not the presence of the tides, but the gravitational pull of the moon",The level of activity is influenced by the ocean tides only,The crabs are maintaining their Virginia activity schedule out of habit,B,stemez-Biology
"A biology student from Nebraska, vacationing at a Virginia beach, observes that the level of activity of a fiddler crab changes with the cycle of the tides. When he brings some crabs back with him to Nebraska, he notices that a similar activity cycle is shown, yet there are no ocean beaches for miles. Explain.",The crab's activity cycle is determined by the moon's gravitational pull,The crab's activity cycle is determined by the water level,The crab's activity cycle is influenced by the presence of sand,The crab's activity cycle is affected by the local environment,A,stemez-Biology
"""A virulent organism is as good as dead if it is not communicable ."" Explain.",Pathogens are incapable of surviving outside a host.,Pathogens are always killed by the host's immune system.,"The success of a pathogen depends on its successful transmittance to a new host via air, food, water, insects, or by contact.",Pathogens can only survive within their original host.,C,stemez-Biology
What are the bacterial factors influencing virulence?,"Production of toxins, ability to enter the host and penetrate host tissue, and ability to resist destruction by the host",Bacterial color and movement,Temperature and pH levels,Bacterial size and shape,A,stemez-Biology
Why would one call a flock of birds a \textquotedblleftsociety\textquotedblright?,A flock of birds can be considered an elementary form of society called a motion group.,Flock of birds cannot communicate with each other,Birds in a flock are unrelated,Birds form a society to perform individual activities,A,stemez-Biology
Why would one call a flock of birds a \textquotedblleftsociety\textquotedblright?,Birds form societies to find food,Birds form societies to build nests together,Birds form societies for social interaction,A flock of birds can be considered an elementary form of society called a motion group. They communicate with one another in order to stay together as they move from place to place. The cooperative behavior enables them to more efficiently detect and avoid predators.,D,stemez-Biology
Certain nerve gases are known to cause a breakdown of cholinesterase. How would these gases affect the human body and why?,Cause euphoria and hallucinations,Improve memory and cognitive functions,Increase physical strength and endurance,"Cause tremors, spasms, or even death",D,stemez-Biology
Certain nerve gases are known to cause a breakdown of cholinesterase. How would these gases affect the human body and why?,The person may become unconscious.,The individual may experience an increase in memory capacity.,"The person involved may enter a state of tremors and spasms, or may even die depending on the quantity of gas inhaled.",The person may experience a heightened sense of alertness.,C,stemez-Biology
What are the major constituents of a productive soil? Whatis the role of each of these constituents in plant growth? What measures can be taken to prevent the loss of topsoil?,"Water, air, and sunlight","Rocks, sand, and clay","Essential mineral nutrients, organic materials provided by humus, and numerous bacteria, fungi, and microorganisms.","Fertilizers, pesticides, and herbicides",C,stemez-Biology
What are the major constituents of a productive soil? Whatis the role of each of these constituents in plant growth? What measures can be taken to prevent the loss of topsoil?,Soil should contain only minerals,"A rich, fertile soil should contain sufficient quantities of the essential mineral nutrients, an adequate amount of organic materials provided by humus, and innumerable bacteria, fungi, and other microorganisms.","Soil should contain only bacteria, fungi, and other microorganisms",Soil should contain only organic materials,B,stemez-Biology
How does a facultative anaerobe differ from anobligatory anaerobe?,Facultative anaerobes can only live in the presence of oxygen,Facultative anaerobes die in the presence of oxygen,Facultative anaerobes cannot live without oxygen,Facultative anaerobes can live either in the presence or absence of oxygen,D,stemez-Biology
"Why are the elements carbon, hydrogen, oxygen, and nitrogen (C, H, O, N) of immense importance in living matter ?","Carbon, hydrogen, oxygen and nitrogen are the four most abundant elements in living organisms, make up about 99 percent of the mass of most cells, and can readily form covalent bonds by electron pair sharing.",These elements cannot form covalent bonds.,These elements are rare and precious.,These elements make up the majority of non-living matter.,A,stemez-Biology
"Why are the elements carbon, hydrogen, oxygen, and nitrogen (C, H, O, N) of immense importance in living matter ?",These elements are rare and thus more valuable,These elements are the heaviest elements in living organisms,"These elements are abundant in living organisms, can readily form covalent bonds and are the lightest elements that can form such bonds.",These elements give color to living organisms,C,stemez-Biology
What is the difference between a kinesis and a taxis?,"A kinesis is a type of behavior in which an animal moves toward light, a taxis is when an animal moves away from light.",A kinesis and a taxis are both types of plant growth.,"A kinesis is a form of orientation in which the animal does not necessarily direct its body toward the stimulus, it is an undirected type of orientation. A taxis is a type of orientation in which the animal directs its body toward or away from the stimulus.",A kinesis is a directed form of orientation and a taxis is an undirected form of orientation.,C,stemez-Biology
What is the difference between a kinesis and a taxis?,"A kinesis is a directed type of orientation, while a taxis is an undirected type of orientation.","A kinesis is an undirected type of orientation, while a taxis is a directed type of orientation.",Kinesis and taxis are different types of animal migration.,Both kinesis and taxis are forms of directed orientation.,B,stemez-Biology
What is the difference between a kinesis and a taxis?,"A kinesis is a form of orientation in which the animal does not necessarily direct its body toward the stimulus, whereas a taxis is a type of orientation in which the animal directs its body toward or away from the stimulus.","A kinesis is when the animal moves away from the stimulus, whereas a taxis is when the animal moves towards the stimulus.","A kinesis is a type of orientation in which the animal moves randomly, whereas a taxis is a form of orientation in which the animal moves in a constant direction.","A kinesis is a type of orientation directed by light, whereas a taxis is directed by chemical substances.",A,stemez-Biology
"Soon after the Mendelian laws became firmly established, numerous exceptions to Mendel's second law, the Law of Independent Segregation, were demonstrated by experiments. Parental non-allelic gene combinations were found to occur with much greater frequencies in offspring than were the non-parental combinations. How can this be explained?",Environmental factors,Linkage of genes,Adaptive evolution,Mutation of genes,B,stemez-Biology
Explain the mechanism of the genetic determination of sex in man .,The presence of the X chromosome determines the sex.,The number of chromosomes determines the sex.,"The presence of the Y chromosome determines that an individual will be male. Fertilization of the X-bearing egg by an X-bearing sperm results in a female offspring, and by a Y-bearing sperm results in a male offspring.",The size of the chromosomes determines the sex.,C,stemez-Biology
What is meant by the term basal metabolic rate? What are some conditions that cause the rate to change?,The 'basal metabolic rate' is the total energy intake of an individual.,The 'basal metabolic rate' is the energy expended during physical activity.,The 'basal metabolic rate' refers to the amount of energy expended by the body under resting conditions.,The 'basal metabolic rate' is the energy required for digestion.,C,stemez-Biology
Both food and air pass through the pharynx. Explain how these are channeled into the proper tubes so that the food goes into the stomach and the air goes to the lungs.,The pharynx separates food and air based on their weight,Food and air are separated by a valve in the esophagus,The lungs filter out food particles from the air,"The larynx moves up so that the glottis is closed by the epiglottis during swallowing, directing food into the esophagus and air into the lungs.",D,stemez-Biology
Both food and air pass through the pharynx. Explain how these are channeled into the proper tubes so that the food goes into the stomach and the air goes to the lungs.,Food and air are separated by the tongue,"When we swallow, the larynx moves up so that the glottis is closed by the epiglottis and the food or liquid passes into the esophagus behind the trachea. Swallowing is a complex reflex initiated when pressure receptors in the wall of the pharynx are stimulated.",The epiglottis directs air into the stomach and food into the lungs,Food and air are directed into the correct tubes by the nasal cavity,B,stemez-Biology
Both food and air pass through the pharynx. Explain how these are channeled into the proper tubes so that the food goes into the stomach and the air goes to the lungs.,Food and air are separated by cilia in the pharynx,"When we swallow, the larynx moves up so that the glottis is closed by the epiglottis and the food or liquid passes into the esophagus behind the trachea. Breathing ceases momentarily during swallowing.",The larynx contracts to direct food and air into the appropriate tubes,Food and air are directed by the uvula into the appropriate tubes,B,stemez-Biology
What prevents the stomach from being digested by itsown secretions?,Proteolytic enzymes,Hydrochloric acid,Gastric juice,"Mucus layer, low permeability of the membranes and continual replacement of cells",D,stemez-Biology
What prevents the stomach from being digested by itsown secretions?,"The mucus layer, the permeability of the membranes and the continual replacement of the cells comprising the lining all help protect the underlying tissues from the action of proteolytic enzymes of the stomach and duodenum.",The stomach has a high permeability to hydrogen ions.,The lining of the stomach secretes only hydrochloric acid and gastric juice.,The stomach lining is replaced every 10 to 15 days.,A,stemez-Biology
What prevents the stomach from being digested by itsown secretions?,"The mucus layer, the permeability of the membranes and the continual replacement of the cells comprising the lining all help protect the stomach from being digested by its own secretions.",The stomach lining is replaced every month,The stomach is protected by a layer of fat,The stomach has a high permeability to hydrogen ions,A,stemez-Biology
"In certain abnormal conditions, the stomach does not secretehydrochloric acid. What effects might this haveon thedigestive process?",The absence of HCl would have no effect on the digestive process.,"The absence of HCl would lead to some loss of protein digestion, less denaturation of proteins, less killing of ingested bacteria, and less pancreatic secretion.",The absence of HCl would increase the secretion of pancreatic juice.,The absence of HCl would increase the level of gastric enzymes.,B,stemez-Biology
"In certain abnormal conditions, the stomach does not secretehydrochloric acid. What effects might this haveon thedigestive process?",The absence of HCl would have no effect on protein conformation,"The absence of HCl would lead to some loss of protein digestion, less direct effect on the conformation of proteins, decreased ability to kill ingested bacteria, and less stimulation of pancreatic secretion.",The absence of HCl would increase the ability to kill ingested bacteria,The absence of HCl would enhance protein digestion,B,stemez-Biology
Why does succession occur? Why can the first colonists not simplyseize an area and hold it against subsequent intruders?,Each community in the succession sows the seeds of its own destruction,Succession is a random process without any specific order,Succession occurs only due to climate change,First colonists can hold an area against subsequent intruders,A,stemez-Biology
"In certain abnormal conditions, the stomach does not secretehydrochloric acid. What effects might this haveon thedigestive process?","The absence of HCl would lead to some loss of protein digestion, difficulty in protein denaturation, inability to kill ingested bacteria and a decrease in pancreatic secretion.",No HCl would increase the activity of gastric enzymes.,"Without HCl, more bacteria would be killed in the stomach.",The absence of HCl would speed up the digestive process.,A,stemez-Biology
