" An electric dipole with dipole moment
$$
\vec{p}=(3.00 \hat{\mathrm{i}}+4.00 \hat{\mathrm{j}})\left(1.24 \times 10^{-30} \mathrm{C} \cdot \mathrm{m}\right)
$$
is in an electric field $\vec{E}=(4000 \mathrm{~N} / \mathrm{C}) \hat{\mathrm{i}}$. What is the potential energy of the electric dipole? (b) What is the torque acting on it?",$-1.29$$10^{-26} \mathrm{~J}$, $-1.49$$10^{-26} \mathrm{~J} $ ,$-1.69$$10^{-26} \mathrm{~J}$,$-1.39$$10^{-26} \mathrm{~J}$,B,scibench-fund
" The charges of an electron and a positron are $-e$ and $+e$. The mass of each is $9.11 \times 10^{-31} \mathrm{~kg}$. What is the ratio of the electrical force to the gravitational force between an electron and a positron?
", $4.16$$10^{42}$,$8.32 \times 10^{42}$,$2.08 \times 10^{42}$,$6.24 \times 10^{42}$,A,scibench-fund
" Two point charges of $30 \mathrm{nC}$ and $-40 \mathrm{nC}$ are held fixed on an $x$ axis, at the origin and at $x=72 \mathrm{~cm}$, respectively. A particle with a charge of $42 \mu \mathrm{C}$ is released from rest at $x=28 \mathrm{~cm}$. If the initial acceleration of the particle has a magnitude of $100 \mathrm{~km} / \mathrm{s}^2$, what is the particle's mass?",$1.5 \times 10^{-6} \mathrm{~kg}$,$2.8 \times 10^{-6} \mathrm{~kg}$,$3.4 \times 10^{-6} \mathrm{~kg}$, $2.2$ $10^{-6} \mathrm{~kg}$,D,scibench-fund
"""Top gun"" pilots have long worried about taking a turn too tightly. As a pilot's body undergoes centripetal acceleration, with the head toward the center of curvature, the blood pressure in the brain decreases, leading to loss of brain function.
There are several warning signs. When the centripetal acceleration is $2 g$ or $3 g$, the pilot feels heavy. At about $4 g$, the pilot's vision switches to black and white and narrows to ""tunnel vision."" If that acceleration is sustained or increased, vision ceases and, soon after, the pilot is unconscious - a condition known as $g$-LOC for "" $g$-induced loss of consciousness.""

What is the magnitude of the acceleration, in $g$ units, of a pilot whose aircraft enters a horizontal circular turn with a velocity of $\vec{v}_i=(400 \hat{\mathrm{i}}+500 \hat{\mathrm{j}}) \mathrm{m} / \mathrm{s}$ and $24.0 \mathrm{~s}$ later leaves the turn with a velocity of $\vec{v}_f=(-400 \hat{\mathrm{i}}-500 \hat{\mathrm{j}}) \mathrm{m} / \mathrm{s}$ ?",75.19 $\mathrm{m} / \mathrm{s}^2$,90.43 $\mathrm{m} / \mathrm{s}^2$,83.81 $\mathrm{m} / \mathrm{s}^2$,100.56 $\mathrm{m} / \mathrm{s}^2$,C,scibench-fund
A $10.0 \mathrm{~g}$ block with a charge of $+8.00 \times 10^{-5} \mathrm{C}$ is placed in an electric field $\vec{E}=(3000 \hat{\mathrm{i}}-600 \hat{\mathrm{j}}) \mathrm{N} / \mathrm{C}$. What is the magnitude of the electrostatic force on the block?,$0.325$$\mathrm{~N}$, $0.245$$\mathrm{~N}$ ,$0.150$$\mathrm{~N}$,$0.275$$\mathrm{~N}$,B,scibench-fund
A charge (uniform linear density $=9.0 \mathrm{nC} / \mathrm{m}$ ) lies on a string that is stretched along an $x$ axis from $x=0$ to $x=3.0 \mathrm{~m}$. Determine the magnitude of the electric field at $x=4.0 \mathrm{~m}$ on the $x$ axis.,$75$ $\mathrm{~N} / \mathrm{C}$,$45$ $\mathrm{~N} / \mathrm{C}$, $61$ $\mathrm{~N} / \mathrm{C}$,$53$ $\mathrm{~N} / \mathrm{C}$,C,scibench-fund
"A charge distribution that is spherically symmetric but not uniform radially produces an electric field of magnitude $E=K r^4$, directed radially outward from the center of the sphere. Here $r$ is the radial distance from that center, and $K$ is a constant. What is the volume density $\rho$ of the charge distribution?",$3$ $K \varepsilon_0 r^3$,$4$ $K \varepsilon_0 r^4$, $6$ $K \varepsilon_0 r^3$,$6$ $K \varepsilon_0 r^2$,C,scibench-fund
A charged cloud system produces an electric field in the air near Earth's surface. A particle of charge $-2.0 \times 10^{-9} \mathrm{C}$ is acted on by a downward electrostatic force of $3.0 \times 10^{-6} \mathrm{~N}$ when placed in this field. What is the magnitude of the electric field? , $1.5$$10^3 \mathrm{~N} / \mathrm{C}$ ,$0.5 \times 10^3 \mathrm{~N} / \mathrm{C}$,$1.0 \times 10^3 \mathrm{~N} / \mathrm{C}$,$2.0 \times 10^3 \mathrm{~N} / \mathrm{C}$,A,scibench-fund
"A charged nonconducting rod, with a length of $2.00 \mathrm{~m}$ and a cross-sectional area of $4.00 \mathrm{~cm}^2$, lies along the positive side of an $x$ axis with one end at the origin. The volume charge density $\rho$ is charge per unit volume in coulombs per cubic meter. How many excess electrons are on the rod if $\rho$ is uniform, with a value of $-4.00 \mu \mathrm{C} / \mathrm{m}^3$?
",$1.00$$10^{10} \text { electrons; }$,$4.00$$10^{10} \text { electrons; }$, $2.00$$10^{10} \text { electrons; }$,$3.00$$10^{10} \text { electrons; }$,C,scibench-fund
"A charged particle produces an electric field with a magnitude of $2.0 \mathrm{~N} / \mathrm{C}$ at a point that is $50 \mathrm{~cm}$ away from the particle. What is the magnitude of the particle's charge?
",$45$$\mathrm{pC}$,$65$$\mathrm{pC}$, $56$$\mathrm{pC}$ ,$80$$\mathrm{pC}$,C,scibench-fund
"A heavy object can sink into the ground during an earthquake if the shaking causes the ground to undergo liquefaction, in which the soil grains experience little friction as they slide over one another. The ground is then effectively quicksand. The possibility of liquefaction in sandy ground can be predicted in terms of the void ratio $e$ for a sample of the ground:
$$
e=\frac{V_{\text {voids }}}{V_{\text {grains }}} .
$$
Here, $V_{\text {grains }}$ is the total volume of the sand grains in the sample and $V_{\text {voids }}$ is the total volume between the grains (in the voids). If $e$ exceeds a critical value of 0.80 , liquefaction can occur during an earthquake. What is the corresponding sand density $\rho_{\text {sand }}$ ? Solid silicon dioxide (the primary component of sand) has a density of $\rho_{\mathrm{SiO}_2}=2.600 \times 10^3 \mathrm{~kg} / \mathrm{m}^3$.",2.6 $10^3 \mathrm{~kg} / \mathrm{m}^3$,1.8 $10^3 \mathrm{~kg} / \mathrm{m}^3$,2.2 $10^3 \mathrm{~kg} / \mathrm{m}^3$,1.4 $10^3 \mathrm{~kg} / \mathrm{m}^3$,D,scibench-fund
"A long, straight wire has fixed negative charge with a linear charge density of magnitude $3.6 \mathrm{nC} / \mathrm{m}$. The wire is to be enclosed by a coaxial, thin-walled nonconducting cylindrical shell of radius $1.5 \mathrm{~cm}$. The shell is to have positive charge on its outside surface with a surface charge density $\sigma$ that makes the net external electric field zero. Calculate $\sigma$.
", $3.8$$10^{-8} \mathrm{C} / \mathrm{m}^2$ ,$4.2$$10^{-8} \mathrm{C} / \mathrm{m}^2$,$3.2$$10^{-8} \mathrm{C} / \mathrm{m}^2$,$2.6$$10^{-8} \mathrm{C} / \mathrm{m}^2$,A,scibench-fund
"A neutron consists of one ""up"" quark of charge $+2 e / 3$ and two ""down"" quarks each having charge $-e / 3$. If we assume that the down quarks are $2.6 \times 10^{-15} \mathrm{~m}$ apart inside the neutron, what is the magnitude of the electrostatic force between them?
",$4.6N$,$3.8$$N$ ,$3.2N$,$2.5N$,B,scibench-fund
"A nonconducting spherical shell, with an inner radius of $4.0 \mathrm{~cm}$ and an outer radius of $6.0 \mathrm{~cm}$, has charge spread nonuniformly through its volume between its inner and outer surfaces. The volume charge density $\rho$ is the charge per unit volume, with the unit coulomb per cubic meter. For this shell $\rho=b / r$, where $r$ is the distance in meters from the center of the shell and $b=3.0 \mu \mathrm{C} / \mathrm{m}^2$. What is the net charge in the shell?
", $3.8$ $10^{-8} \mathrm{C}$,$2.9$ $10^{-8} \mathrm{C}$,$4.6$ $10^{-8} \mathrm{C}$,$5.2$ $10^{-8} \mathrm{C}$,A,scibench-fund
A particle of charge $+3.00 \times 10^{-6} \mathrm{C}$ is $12.0 \mathrm{~cm}$ distant from a second particle of charge $-1.50 \times 10^{-6} \mathrm{C}$. Calculate the magnitude of the electrostatic force between the particles.,2.35 N,3.42 N,1.56 N,2.81 N ,D,scibench-fund
A particle of charge $-q_1$ is at the origin of an $x$ axis. (a) At what location on the axis should a particle of charge $-4 q_1$ be placed so that the net electric field is zero at $x=2.0 \mathrm{~mm}$ on the axis? , $6.0$$\mathrm{~mm}$ ,$8.0$$\mathrm{~mm}$,$10.0$$\mathrm{~mm}$,$4.0$$\mathrm{~mm}$,A,scibench-fund
A particle of charge $1.8 \mu \mathrm{C}$ is at the center of a Gaussian cube $55 \mathrm{~cm}$ on edge. What is the net electric flux through the surface?,$3.0$$10^5 \mathrm{~N} \cdot \mathrm{m}^2 / \mathrm{C}$,$2.5$$10^5 \mathrm{~N} \cdot \mathrm{m}^2 / \mathrm{C}$, $2.0$$10^5 \mathrm{~N} \cdot \mathrm{m}^2 / \mathrm{C}$ ,$1.5$$10^5 \mathrm{~N} \cdot \mathrm{m}^2 / \mathrm{C}$,C,scibench-fund
A spherical water drop $1.20 \mu \mathrm{m}$ in diameter is suspended in calm air due to a downward-directed atmospheric electric field of magnitude $E=462 \mathrm{~N} / \mathrm{C}$. What is the magnitude of the gravitational force on the drop?,$7.65$$10^{-15} \mathrm{~N}$,$10.00$$10^{-15} \mathrm{~N}$,$9.25$$10^{-15} \mathrm{~N}$, $8.87$$10^{-15} \mathrm{~N} $ ,D,scibench-fund
"A square metal plate of edge length $8.0 \mathrm{~cm}$ and negligible thickness has a total charge of $6.0 \times 10^{-6} \mathrm{C}$. Estimate the magnitude $E$ of the electric field just off the center of the plate (at, say, a distance of $0.50 \mathrm{~mm}$ from the center) by assuming that the charge is spread uniformly over the two faces of the plate. ",$5.4$$10^7 \mathrm{~N} / \mathrm{C}$ ,$7.1 \times 10^7 \mathrm{~N} / \mathrm{C}$,$6.2 \times 10^7 \mathrm{~N} / \mathrm{C}$,$4.9 \times 10^7 \mathrm{~N} / \mathrm{C}$,A,scibench-fund
"A uniform electric field exists in a region between two oppositely charged plates. An electron is released from rest at the surface of the negatively charged plate and strikes the surface of the opposite plate, $2.0 \mathrm{~cm}$ away, in a time $1.5 \times 10^{-8} \mathrm{~s}$. What is the speed of the electron as it strikes the second plate? ",$2.0$ $10^6$,$1.5$ $10^6$,$3.0$ $10^6$, $2.7$ $10^6$,D,scibench-fund
A uniformly charged conducting sphere of $1.2 \mathrm{~m}$ diameter has surface charge density $8.1 \mu \mathrm{C} / \mathrm{m}^2$. Find the net charge on the sphere., $37$$\mu \mathrm{C}$ ,$27 \mu \mathrm{C}$,$47 \mu \mathrm{C}$,$57 \mu \mathrm{C}$,A,scibench-fund
An electric dipole consisting of charges of magnitude $1.50 \mathrm{nC}$ separated by $6.20 \mu \mathrm{m}$ is in an electric field of strength 1100 $\mathrm{N} / \mathrm{C}$. What is the magnitude of the electric dipole moment?,$10.20$$10^{-15} \mathrm{C} \cdot \mathrm{m}$, $9.30$$10^{-15} \mathrm{C} \cdot \mathrm{m}$ ,$8.50$$10^{-15} \mathrm{C} \cdot \mathrm{m}$,$7.40$$10^{-15} \mathrm{C} \cdot \mathrm{m}$,B,scibench-fund
"An electric field $\vec{E}$ with an average magnitude of about $150 \mathrm{~N} / \mathrm{C}$ points downward in the atmosphere near Earth's surface. We wish to ""float"" a sulfur sphere weighing $4.4 \mathrm{~N}$ in this field by charging the sphere. What charge (both sign and magnitude) must be used?",$0.029$ $C$, $-0.029$ $C$,$0.04$ $C$,$-0.05$ $C$,B,scibench-fund
An electron is released from rest in a uniform electric field of magnitude $2.00 \times 10^4 \mathrm{~N} / \mathrm{C}$. Calculate the acceleration of the electron. (Ignore gravitation.),$4.02 \times 10^{15} \mathrm{~m} / \mathrm{s}^2$, $3.51$$10^{15} \mathrm{~m} / \mathrm{s}^2$ ,$2.00 \times 10^{16} \mathrm{~m} / \mathrm{s}^2$,$1.75 \times 10^{14} \mathrm{~m} / \mathrm{s}^2$,B,scibench-fund
"An electron is shot directly
Figure 23-50 Problem 40. toward the center of a large metal plate that has surface charge density $-2.0 \times 10^{-6} \mathrm{C} / \mathrm{m}^2$. If the initial kinetic energy of the electron is $1.60 \times 10^{-17} \mathrm{~J}$ and if the electron is to stop (due to electrostatic repulsion from the plate) just as it reaches the plate, how far from the plate must the launch point be?",$0.60$$\mathrm{~mm}$,$0.38$$\mathrm{~mm}$, $0.44$$\mathrm{~mm}$ ,$0.52$$\mathrm{~mm}$,C,scibench-fund
An electron on the axis of an electric dipole is $25 \mathrm{~nm}$ from the center of the dipole. What is the magnitude of the electrostatic force on the electron if the dipole moment is $3.6 \times 10^{-29} \mathrm{C} \cdot \mathrm{m}$ ? Assume that $25 \mathrm{~nm}$ is much larger than the separation of the charged particles that form the dipole.,$7.8 \times 10^{-15} \mathrm{~N}$,$5.2 \times 10^{-15} \mathrm{~N}$, $6.6$$10^{-15} \mathrm{~N}$ ,$4.4 \times 10^{-15} \mathrm{~N}$,C,scibench-fund
"An infinite line of charge produces a field of magnitude $4.5 \times$ $10^4 \mathrm{~N} / \mathrm{C}$ at distance $2.0 \mathrm{~m}$. Find the linear charge density.
",$6.5$$\mu \mathrm{C} / \mathrm{m}$,$3.5$$\mu \mathrm{C} / \mathrm{m}$,$4.0$$\mu \mathrm{C} / \mathrm{m}$, $5.0$$\mu \mathrm{C} / \mathrm{m}$,D,scibench-fund
An isolated conductor has net charge $+10 \times 10^{-6} \mathrm{C}$ and a cavity with a particle of charge $q=+3.0 \times 10^{-6} \mathrm{C}$. What is the charge on the cavity wall?,$+3.0 \times 10^{-6} \mathrm{C}$,$-7.0 \times 10^{-6} \mathrm{C}$,$+7.0 \times 10^{-6} \mathrm{C}$, $-3.0$$10^{-6} \mathrm{C} $ ,D,scibench-fund
"An unknown charge sits on a conducting solid sphere of radius $10 \mathrm{~cm}$. If the electric field $15 \mathrm{~cm}$ from the center of the sphere has the magnitude $3.0 \times 10^3 \mathrm{~N} / \mathrm{C}$ and is directed radially inward, what is the net charge on the sphere?
",$-8.5$$\mathrm{nC}$, $-7.5$$\mathrm{nC}$ ,$-5.0$$\mathrm{nC}$,$-10.0$$\mathrm{nC}$,B,scibench-fund
Assume that a honeybee is a sphere of diameter 1.000 $\mathrm{cm}$ with a charge of $+45.0 \mathrm{pC}$ uniformly spread over its surface. Assume also that a spherical pollen grain of diameter $40.0 \mu \mathrm{m}$ is electrically held on the surface of the bee because the bee's charge induces a charge of $-1.00 \mathrm{pC}$ on the near side of the grain and a charge of $+1.00 \mathrm{pC}$ on the far side. What is the magnitude of the net electrostatic force on the grain due to the bee? , $2.6$$10^{-10} \mathrm{~N}$ ,$1.3$$10^{-10} \mathrm{~N}$,$5.2$$10^{-10} \mathrm{~N}$,$3.9$$10^{-10} \mathrm{~N}$,A,scibench-fund
At what distance along the central perpendicular axis of a uniformly charged plastic disk of radius $0.600 \mathrm{~m}$ is the magnitude of the electric field equal to one-half the magnitude of the field at the center of the surface of the disk?,$0.100 \mathrm{~m}$,$0.800 \mathrm{~m}$,$0.500 \mathrm{~m}$, $0.346$$\mathrm{~m}$ ,D,scibench-fund
"Beams of high-speed protons can be produced in ""guns"" using electric fields to accelerate the protons. (a) What acceleration would a proton experience if the gun's electric field were $2.00 \times 10^4 \mathrm{~N} / \mathrm{C}$ ? (b) What speed would the proton attain if the field accelerated the proton through a distance of $1.00 \mathrm{~cm}$ ?",$2.54$$10^{12} \mathrm{~m} / \mathrm{s}^2 $,$1.78$$10^{12} \mathrm{~m} / \mathrm{s}^2 $,$1.92$$10^{12} \mathrm{~m} / \mathrm{s}^2 $ ,$1.35$$10^{12} \mathrm{~m} / \mathrm{s}^2 $,C,scibench-fund
Calculate the number of coulombs of positive charge in 250 $\mathrm{cm}^3$ of (neutral) water. (Hint: A hydrogen atom contains one proton; an oxygen atom contains eight protons.),$1.0$$10^7 \mathrm{C}$,$3.9$$10^7 \mathrm{C}$,$2.6$$10^7 \mathrm{C}$, $1.3$$10^7 \mathrm{C}$,D,scibench-fund
"During a storm, a crate of crepe is sliding across a slick, oily parking lot through a displacement $\vec{d}=(-3.0 \mathrm{~m}) \hat{\mathrm{i}}$ while a steady wind pushes against the crate with a force $\vec{F}=(2.0 \mathrm{~N}) \hat{\mathrm{i}}+(-6.0 \mathrm{~N}) \hat{\mathrm{j}}$. The situation and coordinate axes are shown in Figure. If the crate has a kinetic energy of $10 \mathrm{~J}$ at the beginning of displacement $\vec{d}$, what is its kinetic energy at the end of $\vec{d}$ ?", 4.0 J,8.0 J,6.0 J,12.0 J,A,scibench-fund
"Earth's atmosphere is constantly bombarded by cosmic ray protons that originate somewhere in space. If the protons all passed through the atmosphere, each square meter of Earth's surface would intercept protons at the average rate of 1500 protons per second. What would be the electric current intercepted by the total surface area of the planet?",$150$ $\mathrm{~mA}$,$98$ $\mathrm{~mA}$,$175$ $\mathrm{~mA}$,$122$ $\mathrm{~mA}$,D,scibench-fund
How many electrons would have to be removed from a coin to leave it with a charge of $+1.0 \times 10^{-7} \mathrm{C}$ ?,$6.9 \times 10^{11}$,$5.0 \times 10^{11}$,$7.1 \times 10^{11}$, $6.3$$10^{11}$,D,scibench-fund
How many megacoulombs of positive charge are in $1.00 \mathrm{~mol}$ of neutral molecular-hydrogen gas $\left(\mathrm{H}_2\right)$ ?, $0.19$$\mathrm{MC}$,$0.30$$\mathrm{MC}$,$0.50$$\mathrm{MC}$,$0.10$$\mathrm{MC}$,A,scibench-fund
"How much work is required to turn an electric dipole $180^{\circ}$ in a uniform electric field of magnitude $E=46.0 \mathrm{~N} / \mathrm{C}$ if the dipole moment has a magnitude of $p=3.02 \times$ $10^{-25} \mathrm{C} \cdot \mathrm{m}$ and the initial angle is $64^{\circ} ?$
",$2.44 \times 10^{-23} \mathrm{~J}$,$1.83 \times 10^{-23} \mathrm{~J}$,$0.61 \times 10^{-23} \mathrm{~J}$, $1.22$$10^{-23} \mathrm{~J}$ ,D,scibench-fund
Identify $\mathrm{X}$ in the following nuclear reactions: (a) ${ }^1 \mathrm{H}+$ ${ }^9 \mathrm{Be} \rightarrow \mathrm{X}+\mathrm{n} ;$ (b) ${ }^{12} \mathrm{C}+{ }^1 \mathrm{H} \rightarrow \mathrm{X} ;$ (c) ${ }^{15} \mathrm{~N}+{ }^1 \mathrm{H} \rightarrow{ }^4 \mathrm{He}+\mathrm{X}$. Appendix F will help., ${ }^9 \mathrm{~B}$,${ }^{10} \mathrm{~B}$,${ }^{11} \mathrm{~B}$,${ }^8 \mathrm{~B}$,A,scibench-fund
"In Fig. 21-26, particle 1 of charge $+q$ and particle 2 of charge $+4.00 q$ are held at separation $L=9.00 \mathrm{~cm}$ on an $x$ axis. If particle 3 of charge $q_3$ is to be located such that the three particles remain in place when released, what must be the $x$ coordinate of particle 3?
",12.00 $\mathrm{~cm}$,9.00 $\mathrm{~cm}$, $3.00$$\mathrm{~cm}$,6.00 $\mathrm{~cm}$,C,scibench-fund
"In Fig. 21-26, particle 1 of charge $-5.00 q$ and particle 2 of charge $+2.00 q$ are held at separation $L$ on an $x$ axis. If particle 3 of unknown charge $q_3$ is to be located such that the net electrostatic force on it from particles 1 and 2 is zero, what must be the $x$ coordinate of particle 3?",$4.50$ $L$, $2.72$ $L$,$3.67$ $L$,$1.35$ $L$,B,scibench-fund
"In Millikan's experiment, an oil drop of radius $1.64 \mu \mathrm{m}$ and density $0.851 \mathrm{~g} / \mathrm{cm}^3$ is suspended in chamber C (Fig. 22-16) when a downward electric field of $1.92 \times 10^5 \mathrm{~N} / \mathrm{C}$ is applied. Find the charge on the drop, in terms of $e$.",$-3e$,$-6e$, $-5$$e$ ,$-4e$,C,scibench-fund
"In a spherical metal shell of radius $R$, an electron is shot from the center directly toward a tiny hole in the shell, through which it escapes. The shell is negatively charged with a surface charge density (charge per unit area) of $6.90 \times 10^{-13} \mathrm{C} / \mathrm{m}^2$. What is the magnitude of the electron's acceleration when it reaches radial distances $r=0.500 R$?","$3.0 \times 10^{15} \, \mathrm{m/s^2}$","$1.5 \times 10^{15} \, \mathrm{m/s^2}$", $0$,"$6.0 \times 10^{15} \, \mathrm{m/s^2}$",C,scibench-fund
"In an early model of the hydrogen atom (the Bohr model), the electron orbits the proton in uniformly circular motion. The radius of the circle is restricted (quantized) to certain values given by where $a_0=52.92 \mathrm{pm}$. What is the speed of the electron if it orbits in the smallest allowed orbit?", $2.19$$10^6 \mathrm{~m} / \mathrm{s}$ ,$1.89$$10^6 \mathrm{~m} / \mathrm{s}$,$2.09$$10^6 \mathrm{~m} / \mathrm{s}$,$2.39$$10^6 \mathrm{~m} / \mathrm{s}$,A,scibench-fund
"In an orienteering class, you have the goal of moving as far (straight-line distance) from base camp as possible by making three straight-line moves. You may use the following displacements in any order: (a) $\vec{a}, 2.0 \mathrm{~km}$ due east (directly toward the east); (b) $\vec{b}, 2.0 \mathrm{~km} 30^{\circ}$ north of east (at an angle of $30^{\circ}$ toward the north from due east); (c) $\vec{c}, 1.0 \mathrm{~km}$ due west. Alternatively, you may substitute either $-\vec{b}$ for $\vec{b}$ or $-\vec{c}$ for $\vec{c}$. What is the greatest distance you can be from base camp at the end of the third displacement? (We are not concerned about the direction.)",5.6 m,3.5 m, 4.8 m,4.2 m,C,scibench-fund
"In the radioactive decay of Eq. 21-13, $\mathrm{a}^{238} \mathrm{U}$ nucleus transforms to ${ }^{234} \mathrm{Th}$ and an ejected ${ }^4 \mathrm{He}$. (These are nuclei, not atoms, and thus electrons are not involved.) When the separation between ${ }^{234} \mathrm{Th}$ and ${ }^4 \mathrm{He}$ is $9.0 \times 10^{-15} \mathrm{~m}$, what are the magnitudes of the electrostatic force between them?
",$7.3$ $10^2 \mathrm{~N}$,$4.2$ $10^2 \mathrm{~N}$, $5.1$ $10^2 \mathrm{~N}$,$2.6$ $10^2 \mathrm{~N}$,C,scibench-fund
"Of the charge $Q$ on a tiny sphere, a fraction $\alpha$ is to be transferred to a second, nearby sphere. The spheres can be treated as particles.  What value of $\alpha$ maximizes the magnitude $F$ of the electrostatic force between the two spheres? ",$0.75$, $0.5$,$0.25$,$1$,B,scibench-fund
"Point charges of $+6.0 \mu \mathrm{C}$ and $-4.0 \mu \mathrm{C}$ are placed on an $x$ axis, at $x=8.0 \mathrm{~m}$ and $x=16 \mathrm{~m}$, respectively. What charge must be placed at $x=24 \mathrm{~m}$ so that any charge placed at the origin would experience no electrostatic force?
",$-60$ $\mu \mathrm{C}$,$-50$ $\mu \mathrm{C}$, $-45$ $\mu \mathrm{C}$,$-30$ $\mu \mathrm{C}$,C,scibench-fund
Space vehicles traveling through Earth's radiation belts can intercept a significant number of electrons. The resulting charge buildup can damage electronic components and disrupt operations. Suppose a spherical metal satellite $1.3 \mathrm{~m}$ in diameter accumulates $2.4 \mu \mathrm{C}$ of charge in one orbital revolution. Find the resulting surface charge density. , $4.5$$10^{-7} \mathrm{C} / \mathrm{m}^2 $ ,$3.1$$10^{-7} \mathrm{C} / \mathrm{m}^2$,$6.2$$10^{-7} \mathrm{C} / \mathrm{m}^2$,$5.8$$10^{-7} \mathrm{C} / \mathrm{m}^2$,A,scibench-fund
"The charges and coordinates of two charged particles held fixed in an $x y$ plane are $q_1=+3.0 \mu \mathrm{C}, x_1=3.5 \mathrm{~cm}, y_1=0.50 \mathrm{~cm}$, and $q_2=-4.0 \mu \mathrm{C}, x_2=-2.0 \mathrm{~cm}, y_2=1.5 \mathrm{~cm}$. Find the magnitude of the electrostatic force on particle 2 due to particle 1.",$35$$\mathrm{~N}$,$30$$\mathrm{~N}$,$25$$\mathrm{~N}$,$40$$\mathrm{~N}$,A,scibench-fund
The drum of a photocopying machine has a length of $42 \mathrm{~cm}$ and a diameter of $12 \mathrm{~cm}$. The electric field just above the drum's surface is $2.3 \times 10^5 \mathrm{~N} / \mathrm{C}$. What is the total charge on the drum? ,$0.47$$\mu C$,$0.58$$\mu C$, $0.32$$\mu C$ ,$0.19$$\mu C$,C,scibench-fund
"The electric field in a certain region of Earth's atmosphere is directed vertically down. At an altitude of $300 \mathrm{~m}$ the field has magnitude $60.0 \mathrm{~N} / \mathrm{C}$; at an altitude of $200 \mathrm{~m}$, the magnitude is $100 \mathrm{~N} / \mathrm{C}$. Find the net amount of charge contained in a cube $100 \mathrm{~m}$ on edge, with horizontal faces at altitudes of 200 and $300 \mathrm{~m}$.", $3.54$$\mu \mathrm{C}$ ,$5.98$$\mu \mathrm{C}$,$2.67$$\mu \mathrm{C}$,$4.36$$\mu \mathrm{C}$,A,scibench-fund
"The electric field in an $x y$ plane produced by a positively charged particle is $7.2(4.0 \hat{\mathrm{i}}+3.0 \hat{\mathrm{j}}) \mathrm{N} / \mathrm{C}$ at the point $(3.0,3.0) \mathrm{cm}$ and $100 \hat{\mathrm{i}} \mathrm{N} / \mathrm{C}$ at the point $(2.0,0) \mathrm{cm}$. What is the $x$ coordinate of the particle?",$1.0 \mathrm{~cm}$,$2.0 \mathrm{~cm}$, $-1.0$$\mathrm{~cm}$ ,$3.0 \mathrm{~cm}$,C,scibench-fund
"The initial charges on the three identical metal spheres in Fig. 21-24 are the following: sphere $A, Q$; sphere $B,-Q / 4$; and sphere $C, Q / 2$, where $Q=2.00 \times 10^{-14}$ C. Spheres $A$ and $B$ are fixed in place, with a center-to-center separation of $d=1.20 \mathrm{~m}$, which is much larger than the spheres. Sphere $C$ is touched first to sphere $A$ and then to sphere $B$ and is then removed. What then is the magnitude of the electrostatic force between spheres $A$ and $B$ ?
",$5.80 \times 10^{-19} \mathrm{~N}$, $4.68$ $10^{-19} \mathrm{~N}$,$6.42 \times 10^{-19} \mathrm{~N}$,$3.20 \times 10^{-19} \mathrm{~N}$,B,scibench-fund
The magnitude of the electrostatic force between two identical ions that are separated by a distance of $5.0 \times 10^{-10} \mathrm{~m}$ is $3.7 \times 10^{-9}$ N.  What is the charge of each ion? ,$2.8 \times 10^{-19} \mathrm{C}$,$3.2$ $10^{-19} \mathrm{C}$,$4.2 \times 10^{-19} \mathrm{C}$,$3.6 \times 10^{-19} \mathrm{C}$,B,scibench-fund
"The nucleus of a plutonium-239 atom contains 94 protons. Assume that the nucleus is a sphere with radius $6.64 \mathrm{fm}$ and with the charge of the protons uniformly spread through the sphere. At the surface of the nucleus, what are the magnitude of the electric field produced by the protons?",$3.07$$10^{21} \mathrm{~N} / \mathrm{C}$ ,$4.10$$10^{21} \mathrm{~N} / \mathrm{C}$,$2.75$$10^{21} \mathrm{~N} / \mathrm{C}$,$3.50$$10^{21} \mathrm{~N} / \mathrm{C}$,A,scibench-fund
The volume charge density of a solid nonconducting sphere of radius $R=5.60 \mathrm{~cm}$ varies with radial distance $r$ as given by $\rho=$ $\left(14.1 \mathrm{pC} / \mathrm{m}^3\right) r / R$. What is the sphere's total charge?, $7.78$$\mathrm{fC} $ ,$9.34$$\mathrm{fC}$,$5.62$$\mathrm{fC}$,$8.20$$\mathrm{fC}$,A,scibench-fund
"The world’s largest ball of string is about 2 m in radius. To the nearest order of magnitude, what is the total length L of the string in the ball?",1 $10^6$ m,3 $10^6$ m,2 $10^6$ m,2 $10^7$ m,C,scibench-fund
"Two charged concentric spher-
ical shells have radii $10.0 \mathrm{~cm}$ and $15.0 \mathrm{~cm}$. The charge on the inner shell is $4.00 \times 10^{-8} \mathrm{C}$, and that on the outer shell is $2.00 \times 10^{-8} \mathrm{C}$. Find the electric field at $r=12.0 \mathrm{~cm}$.",$1.50$$10^4 \mathrm{~N} / \mathrm{C}$,$3.50$$10^4 \mathrm{~N} / \mathrm{C}$,$4.50$$10^4 \mathrm{~N} / \mathrm{C}$, $2.50$$10^4 \mathrm{~N} / \mathrm{C}$ ,D,scibench-fund
