Show that a plane mirror in contact with a converging lens of focal length f is equivalent to a concave spherical mirror with radius of curvature f.,not equivalent to any mirror,equivalent to a concave mirror of radius f,equivalent to a plane mirror of radius f,equivalent to a convex mirror of radius f,B,stemez-Optics
"A stone is thrown from the top of a 200 m building with an initial velocity of 150 m/s at an angle of 30\textdegree with the horizontal line. Neglecting the air resistance, determine a) the horizontal distance from the building to the point where the stone lands, b) the maximum height above the ground reached by the stone.","Horizontal distance: 2000 m, Maximum height: 500 m","Horizontal distance: 2289 m, Maximum height: 300 m","Horizontal distance: 1500 m, Maximum height: 487 m","Horizontal distance: 2289 m, Maximum height: 487 m",D,stemez-Mechanics
Assume a particle moves in the x-y plane such that its x and y coordinates at any time t are governed by ẍ - 2bẏ +\lambdax= 0(a) ӱ + 2bẋ +\lambday= 0.(b) Find the equation of the motion.,the motion of the particle is on an ellipse which is itself rotating about the origin with angular velocity b,the motion of the particle is on a circle rotating about the origin with angular velocity b,the motion of the particle is on a hyperbola rotating about the origin with angular velocity b,the motion of the particle is on an ellipse rotating about the origin with constant velocity,A,stemez-Mechanics
A particle executing simple harmonic motion given by y = 4 sin {(2\pit / 6) + \alpha} is displaced +1 unit when t = 0. Find: (a) the phase angle when t = 0; (b) the difference in phase between any two positions of the particle 2 seconds apart? (c) the phase angle corresponding to a displacement of +2; (d) the time necessary to reach a displacement of +3 from the initial position.,"Phase angle at t = 0: π/12.4 radians, Phase difference between two positions 2 seconds apart: 120 degrees, Phase angle corresponding to a displacement of +2: 30 degrees, Time to reach a displacement of +3: 0.57 seconds","Phase angle at t = 0: π/12.4 radians, Phase difference between two positions 2 seconds apart: 60 degrees, Phase angle corresponding to a displacement of +2: 15 degrees, Time to reach a displacement of +3: 1.14 seconds","Phase angle at t = 0: π/24.8 radians, Phase difference between two positions 2 seconds apart: 240 degrees, Phase angle corresponding to a displacement of +2: 60 degrees, Time to reach a displacement of +3: 0.28 seconds","Phase angle at t = 0: π/6 radians, Phase difference between two positions 2 seconds apart: 60 degrees, Phase angle corresponding to a displacement of +2: 15 degrees, Time to reach a displacement of +3: 1.14 seconds",A,stemez-Optics
"A wooden log and a steel pipe were being rolled up a ramp. The person who was rolling them together slipped and let the log and the pipe roll down the ramp. The log and the pipe have the same radius and started from rest and roll with out slipping. The ramp has an incline of 20\textdegree. Find the distance between them after 3 seconds, assuming they still are on the ramp. Treat log a cylinder.",2.42 m,2.32 m,2.72 m,2.52 m,D,stemez-Mechanics
"The separation of the headlights on a car is about 150cm. When the car is 30 meters away, what is the separation of the images of the lights on the retina?",1.5 mm,2 mm,.833 mm,0.5 mm,C,stemez-Optics
Show that the period of an elliptic orbit can be written in the form T = [(2\pi GM) / {(- 2E/m)^3/2}] .,T = [(2\piGM) / {(- 2E/m)^2/2}],T = [{(2\piGM) / (- 2E/m)^3/2}],T = [(2\piGM) / {(- 2E/m)^3/2}],T = [(2\piGM) * {(- 2E/m)^3/2}],C,stemez-Mechanics
The reflecting power of the silvered surfaces of a Fabry-Perot etalon is 64%. Find the minimum intensity halfway between the maxima for the transmitted fringes.,0.082,0.056,0.0482,0.064,C,stemez-Optics
"When focused on a star, the distance of the eye lens of a simple telescope from the objective lens is 82 cm. The focal length of the eye lens is 2.0 cm. To see a certain tree (with the same eye accommodation), the eye lens must be drawn out 1.0 cm. Find the distance of the tree from the telescope.",62.9 meters,64.8 meters,58.5 meters,70.2 meters,B,stemez-Optics
"For a converging lens, show that, in the case of real images, p + q \geq 4f, where p and q represent the object and image distances, respectively, from the lens and f denotes the focal length of the lens.",p + q > 4f,p + q = 4f,p + q \geq 4f,p + q < 4f,C,stemez-Optics
"Using the Bohr formula, calculate the wave numbers of the first five members of the spectrum emitted by ionized helium.","9845.56, 15200.17, 18450.43, 20550.25, 22000.88","9900.56, 15300.17, 18500.43, 20600.25, 22100.88","10243.17, 15478.43, 18977.56, 20878.25, 22317.88","9877.56, 15243.17, 18478.43, 20578.25, 22017.88",D,stemez-Optics
"If a normal eye cannot separate two objects (or images) subtending an angle of less than 1.5 minutes, approximate the magnifying power that is necessary to make use (visually) of the full resolving power of a telescope whose objective has a diameter of 40 inches. (Assume a mean wavelength of 5.5 × 10^-5 cm.)",750,800,660.6,500,C,stemez-Optics
"The curved surface of a plano-convex condensing lens has a radius of curvature of 10 cm, and the lens is 3 cm thick. With its plane side toward the light, how far must the lens be placed from a point source to produce a parallel, beam of light?",20 cm,2 cm,10 cm,18 cm,D,stemez-Optics
"The two sodium D lines are about 6\AA apart. If only a grating with 400 rulings is available, (a) What is the lowest order possible in which D lines are resolved? (b) How wide must the grating be?",2,4,3,5,C,stemez-Optics
"Two thin convex lenses of focal lengths f_1 and f_2 are separated by a distance equal to 2f_2. If f_1 = 3f_2, what is the focal length of the combination?",(2f_2) / 3,[(3f_2) / 2],2f_2,(3f_2) / 3,B,stemez-Optics
"A lamp filament in the form of a flat ribbon of area 10 mm^2 radiates 10 W of light. (a) What is its luminance, and (b) how much power is collected by a lens of diameter 30 mm which is 100 mm from the filament?",0.01 watts,1 watt,0.1 watts,0.047 watts,D,stemez-Optics
"A boy who is holding a suitcase stands in an elevator. The elevator has an acceleration A^\ding{217}, which may be directed upward (A^\ding{217}. positive) or downward (A^\ding{217} negative). What force does the suitcase exert on the boy's hand?",m(g + A),m(g - A),A/mg,mg/A,A,stemez-Mechanics
"If a turntable is accelerating with an angular acceleration \cyrchar\cyromega radians per second squared, show that a particle at rest with respect to the turntable will experience an additional pseudo-force given by the expression -mr\cyrchar\cyromegȧ\texttheta˄ , where \texttheta˄ is unit vector lying in the plane of the turntable and pointing perpendicular to r^\ding{217} in the direction of increasing \texttheta.",mr\cyrchar\cyromegȧ 	exttheta˄,-mr\cyrchar\cyromegȧ 	exttheta˄,-mr\cyrchar\cyromegȧ,mr\cyrchar\cyromegȧ,B,stemez-Mechanics
"A carbon filament, which may be considered a blackbody radiator, is heated successively to 500\textdegreeC, 1000\textdegreeC, 1500\textdegreeC, and 2500\textdegreeC. Find the corresponding wavelengths at which the most energy is emitted at these temperatures.","500C: 3.75μm, 1000C: 2.28μm, 1500C: 2.63μm, 2500C: 2.05μm","500C: 3.75μm, 1000C: 2.28μm, 1500C: 1.63μm, 2500C: 1.05μm","500C: 4.75μm, 1000C: 3.78μm, 1500C: 2.63μm, 2500C: 2.05μm","500C: 2.75μm, 1000C: 3.28μm, 1500C: 2.63μm, 2500C: 2.05μm",B,stemez-Optics
A polarizing prism of the Glan-type is to be made of quartz. Determine the angle at which the diagonal face should be cut.,35 degrees,50 degrees,45 degrees,40.23 degrees,D,stemez-Optics
"A chain is supported at two points on the same horizontal level and 12 ft. apart. Its slope at a point of support is 3/4 and its density is given by the formula, for s > 0 where s is the length of the curve measured from the vertex, as (1 + as)^-1/2. Find the differential equation for the curve of the chain, and then, in the case a = 0, find the curve itself.",y = {3 / (log 2)} (2^x/6 - 2^-x/6)^2,y = {3 / (log 2)} (2^x/12 + 2^-x/12)^2,y = {3 / (log 2)} (2^x/12 - 2^-x/6)^2,y = {3 / (log 2)} (2^x/12 - 2^-x/12)^2,D,stemez-Mechanics
"A number (2N + 1) of sheets of material are stacked together, each with axis rotated by (\pi / 4N) with respect to the previous one. The first and last arepolarizers, the remainder are half-wave plates. Find the ratio of final to incident light intensity.",I_f = (I_o / 2),I_f = (I_o / 4),I_f = I_o,I_f = 2I_o,A,stemez-Optics
"Light passes through a polarizing and an analyzingNicol prism. Find the percentage reduction in intensity when the analyzer is rotated through 10\textdegree a) if initially its principal plane makes an angle of 20\textdegree with that of the polarizer, b) if initially its principal plane makes an angle of 70\textdegree with that of the polarizer. (In each case the angle is increased after rotation.)","10%, 70%","25%, 75%","20%, 80%","15%, 74.2%",D,stemez-Optics
A beam is in equilibrium under a force distribution W = 3x^2 lb/ft. What are the reactions at the wall and the internal resultant at the midpoint for the section to the right of the cut 3 ft from the wall?,"R = 216 lb, τ = 972 ft-lb, R_1 = 189 lb, τ_1 = 911.25 ft-lb","R = 210 lb, τ = 970 ft-lb, R_1 = 190 lb, τ_1 = 920 ft-lb","R = 230 lb, τ = 1000 ft-lb, R_1 = 195 lb, τ_1 = 910 ft-lb","R = 200 lb, τ = 950 ft-lb, R_1 = 180 lb, τ_1 = 900 ft-lb",A,stemez-Mechanics
Calculate the wave (phase) and group velocities of the O and E rays traveling in a calcite crystal perpendicular to the optic axis. Use the data given for \lambda = 4861 \AA. \lambda_(\AA) \mu_O \mu_E 4861.33 1.66785 1.49076 4046.56 1.68134 1.49694,"ѵ_O=0.67080 c, ѵ_e=0.59957 c, \mu_O= 0.659c, \mu_e= 0.579 C","ѵ_O=0.59957 c, ѵ_e=0.67080 c, \mu_O= 0.579c, \mu_e= 0.659 C","ѵ_O=0.659 C, ѵ_e=0.579c, \mu_O= 0.67080 c, \mu_e= 0.59957 c","ѵ_O=0.579c, ѵ_e=0.659 C, \mu_O= 0.59957 c, \mu_e= 0.67080 c",B,stemez-Optics
"Calculate the powers of the glass surfaces in air whose radii of curvature are 40 cm, 250 mm, 10 cm, 70 mm, and 2 cm, if the index of refraction of the glass is 1.50.","1.00, 2.00, 4.00, 7.50 and 20.00 diopters","1.00, 2.50, 4.50, 7.00 and 20.00 diopters","1.25, 2.00, 5.00, 7.14 and 25.00 diopters","1.25, 2.50, 5.50, 7.50 and 30.00 diopters",C,stemez-Optics
"A relay is to be controlled by a vacuum photocell, actuated by the light passing through an aperture measuring 15 mm by 40 mm. At least 0.2 lumen must strike the photocell to operate the relay. What is the maximum permissible distance from the aperture to a uniform point source of intensity 50 candles, if the light from the source is to trigger the relay?",38.7 cm,48.7 cm,58.7 cm,28.7 cm,A,stemez-Optics
"What is the focal length, of a combination of two thin convex lenses, each of focal length f, placed apart at a distance of (2f / 3)?",(3f / 4),(2f / 3),(f / 3),(4f / 3),A,stemez-Optics
"A spring scale that measures the weight of a body does not register exactly the force of attraction exerted by the earth on the body (except when the body is being weighed at one of the two poles). The spin of the earth causes the body to move outward from the earth, the net result being that the weight of the body as measured by the scale will be less than the actual gravitational force. Determine the effect of the spin of the earth on the weight of bodies when measured by a spring scale.",996 Ib,0.996W,1000 Ib,2.11 × 10^7 ft,A,stemez-Mechanics
A grating has 1000 lines/mm of which width. How wide must the grating be in order to resolve the mode structure of a laser beam of wavelength \AA? The frequency difference between the modes is 450 MHz?,110 cm,120 cm,105 cm,100 cm,C,stemez-Optics
"A wedge of wood rests on a horizontal surface. A uniform sphere is placed on the upper surface of the wedge, which is accelerated along the horizon-tal surface with a constant acceleration. What must the acceleration of the wedge be in order that the sphere will remain at rest with respect to the wedge?",a = g tan θ,a = g cos θ,a = g sin θ,a = g / tan θ,A,stemez-Mechanics
"At what wavelength is the spectralemittanceof a blackbody a maximum, if its temperature is a) 500\textdegreeK, b) 5000\textdegreeK? c) At what temperature does the maximum spectral emittancelie at a wavelength of 555m\mu, where the eye is most sensitive?","a) 500 mμ, b) 5000 mμ, c) 2000 °K","a) 555 mμ, b) 5550 mμ, c) 5555 °K","a) 579 mμ, b) 5794 mμ, c) 5000 °K","a) 5794mμ, b) 579.4mμ, c) 5220 °K",D,stemez-Optics
"1) What is the short-wave limit of the continuous x-ray spectrum produced by an x-ray tube operating at 30,000 volts? 2) What is the wavelength of the shortest x-rays that could be produced by a Van deGraaffgenerator developing 5,000,000 volts?",0.414 A degree and 2.48 x 10- 3A degree,0.514 A degree and 3.48 x 10- 3A degree,0.314 A degree and 1.48 x 10- 3A degree,0.214 A degree and 2.18 x 10- 3A degree,A,stemez-Optics
"A car, with its door open and free to swing on its hinges is accelerating with a constant acceleration a. Determine the angular acceleration of the door, relative to the car, as a function of the acceleration of the automobile.",[(ma l sin 	exttheta) / I_A],[(ma l tan 	exttheta) / I_A],[(ma l cos 	exttheta) / I_A],[(ma l sec 	exttheta) / I_A],C,stemez-Mechanics
"Assuming that the resolving power of the eye is one minute of arc, at what distance can a black circle 6 inches in diameter be seen on a white background?",1719 feet,1850 feet,1500 feet,2000 feet,A,stemez-Optics
"Scientists from NASA are planning to put a satellite into orbit with the following conditions: When all fuel has been consumed, the satellite will be 400 miles from the surface of the earth and will have a velocity of 30,000 ft/sec perpendicular to the radial line through it. Determine the eccentricity e of the proposed orbit. Also, find the apogee of the orbit.","e = 0.476, 12,270 miles","e = 0.276, 15,270 miles","e = 0.376, 14,270 miles","e = 0.576, 13,270 miles",A,stemez-Mechanics
"Find the focal length of a plano-convex thin lens with a radius of curvature, R = 30, mm and an index of 1.50.",120 mm,30 mm,60 mm,90 mm,C,stemez-Optics
"(1) A man decides to test his eyesight with the aid of a small mirror. When he stands in front of the mirror he finds that he can see himself clearly, with his eyes relaxed, at a maximum distance of 1m from the mirror. He then reduces his distance from the mirror and finds that with an effort of accomodation he can continue to see himself clearly down to a distance of 15cm from the mirror. What spectacle lenses should he wear in order to be able to see very distant objects clearly? What is his least distance for distinct vision when wearing these? (2) An object is placed 60cm. in front of a concave mirror of radius of curvature 1m. When not wearing spectacles what is the maximum dis-tance the man may stand away from the mirror while still seeing clearly the image of the object formed by the mirror?","Diverging lens, 40.3 cm, 600cm","Diverging lens, 35.3 cm, 500cm","Converging lens, 30 cm, 400cm","Converging lens, 35.3 cm, 300cm",B,stemez-Optics
"A rocket is launched from point B and its flight is tracked by an optical instrument from point A. Express the velocity in terms of s, \texttheta and \textthetȧ.",v = s 	extthetȧ sin^2 	exttheta,v = s 	extthetȧ sec^2 	exttheta,v = s 	extthetȧ tan^2 	exttheta,v = s 	extthetȧ cos^2 	exttheta,B,stemez-Mechanics
The system illustrated consists of two homogeneous rods connected by hinge B. Hinge 0 is fixed and hinge A is constrained to move up and down the vertical line. Use energy conservation to formulate the differential equation of motion. Assume all hinges are frictionless. Also determine the differential equation of motion for small oscillations and solve this equation. What is the equi-valent length l_0 of a simple pendulum with the same natural frequency?,l_0 = l/2,l_0 = 2l,l_0 = (l/3),l_0 = l,C,stemez-Mechanics
"Calculate the ratio of full width at half-maximum to the separation between maxima (as a function of the phase difference) for a Fabry-Perot etalon with the reflectance R = 0.5, 0.8, 0.9, 0.98.","0.5 10 0.245, 0.8 90 0.091, 0.9 380 0.0535, 0.98 10000 0.00663","0.5 9 0.235, 0.8 85 0.081, 0.9 370 0.0435, 0.98 9900 0.00653","0.5 7 0.215, 0.8 75 0.061, 0.9 350 0.0235, 0.98 9700 0.00623","0.5 8 0.225, 0.8 80 0.071, 0.9 360 0.0335, 0.98 9800 0.00643",D,stemez-Optics
"A 600 lb. telephone pole is being driven into the ground until resistance to penetration equals 20,000 lbs. This is achieved by dropping a 1,000 lb. weight 6 ft. onto the top of the pole. How much deeper will the pole be driven into the ground by the next blow if it meets with a resisting force of 20,000 lb. Assume a completely inelastic collision.",3 in.,2.75 in.,2.25 in.,1.5 in.,C,stemez-Mechanics
The equationof a transverse wave isisgiven by y = 6.0 sin(.020\pix + 4.0\pit) where x and y are expressed in cm and t is expressed in second. Calculate the following: (a) the amplitude of the wave; (b) the wavelength of the wave; (c) the frequency of the wave; (d) the speed of the wave; (e) the direction of propagation of the wave; and (f) the maximum transverse speed of a particle of the wave.,"(a) 6 cm, (b) 100 cm, (c) 2 Hz, (d) 200 cm/sec, (e) to the left, (f) 75 cm/sec","(a) 10 cm, (b) 150 cm, (c) 3 Hz, (d) 300 cm/sec, (e) to the right, (f) 80 cm/sec","(a) 8 cm, (b) 120 cm, (c) 4 Hz, (d) 250 cm/sec, (e) to the left, (f) 70 cm/sec","(a) 4 cm, (b) 75 cm, (c) 1 Hz, (d) 150 cm/sec, (e) to the right, (f) 90 cm/sec",A,stemez-Optics
Gear (1) with a mass of 15 kg and a radius of gyration of 250 mm is turned by gear (2). Gear (2) has a mass of 5 kg. and radius of gyration of 65 mm. While the system is at rest a couple M of magnitude 8 N \textbullet M is applied to gear (2). There is no friction between the gear teeth. Determine (a) the number of revolutions turned by gear (2) before its angular velocity reaches 550 rpm (b) the force that is tangentically exerted by gear (2) on gear (1).,"2.8 rev, 70 N","3.2 rev, 90 N","2.62 rev, 84.04 N","1.5 rev, 80 N",C,stemez-Mechanics
"A child of mass m sits in a swing of negligible mass suspen-ded by a rope of length l. Assume that the dimensions of the child are negligible compared with l. His father pulls the child back until the rope makes an angle of one radian with the vertical, then pushes with a force F = mg along the arc of the circle, releasing at the vertical. (a) How high up will the swing go? (b) How long did the father push? Compare this with the time needed for the swing to reach the vertical position with no push.","70 degrees above the horizon, 4.20 sqrt(l/g)","63 degrees above the horizon, 3.37 sqrt(l/g)","45 degrees above the horizon, 2.50 sqrt(l/g)","55 degrees above the horizon, 3.00 sqrt(l/g)",B,stemez-Mechanics
Derive Lagrange's equation of motion for a uniform thin disk that rolls without slipping on a horizontal plane under the action of a horizontal force F applied at its center.,"T = (3/2)mv^2 , Q = (3/4) ma","T = (1/2)mv^2 , Q = ma","T = mv^2 , Q = (1/2) ma","T = (3/4)mv^2 , Q = (3/2) ma",D,stemez-Mechanics
"A homogeneous bar of weight 8 lb and length 1 ft rotates on a horizontal plane with a constant angular velocity of 5 rad/ sec, about the pivoted end 0. A constant force K is applied normal to the bar at its free end. Determine (1) the expres-sion for angular position of the rod as a function of t, (2) reactions at end 0, and (3) the constant K necessary to stop the bar in one-half a revolution.",0.310 lb,0.350 lb,0.330 lb,0.320 lb,C,stemez-Mechanics
"Apply Lagrange's equations of the second kind to the prob-lem of the one-dimensional, undamped, unforced linear oscillator.",mẍ - kx = 0,mẍ + kx = 0,mẍ = kx,kx - mẍ = 0,B,stemez-Mechanics
A certain person can see distinctly objects which are between 20 and 60 cm from his eye. Within what limits of distance from his eye must a concave mirror of focal length 15 cm be placed in order that he can focus sharply the image of his eye as seen in the mirror?,"Real image: 35.03 and 70.54 cm, Virtual image: 5.97 and 10.46 cm","Real image: 43.03 and 78.54 cm, Virtual image: 6.97 and 11.46 cm","Real image: 40.03 and 75.54 cm, Virtual image: 8.97 and 13.46 cm","Real image: 50.03 and 85.54 cm, Virtual image: 7.97 and 12.46 cm",B,stemez-Optics
"A curved refracting surface separates air and glass (relative index 1.5), and the radii of greatest and least curvature at a point A on the surface are r_y = + 10 cm and r_z = + 5 cm. Find the interval between the two principal image points corresponding to an object point lying on the normal to the surface at A in front of the surface and at a distance of 30 cm from it.",60 cm,22.5 cm,67.5 cm,90 cm,C,stemez-Optics
Find the phase difference between light reflected from the inner and outer surfaces of a deposit of magnesium fluoride (n = 1.38) 1000 \AA thick on a lens surface (a) for violet light of wavelength 4000 \AA (b) for red light of wavelength 7000 \AA. (Neglect variations of n with \lambda.),300 degrees and 150 degrees,248 degrees and 142 degrees,200 degrees and 120 degrees,256 degrees and 144 degrees,B,stemez-Optics
"Suppose that a two-stage rocket starts from rest with a mass m_1. At burn-out of the first stage engine, the mass is m_2. If the exhaust velocity is v_0, the rocket velocity after the first stage engines quit is v = v_0ln(m_1 / m_2). Before the second stage engines are ignited, part of the mass m_2 is discarded - the mass of the first stage engines. The mass of the second stage ism_Awhen the en-gines start andm_Bwhen the engines shut down. What is the terminal velocity of the second stage?",v = v_0 In [(m_1 * m_2)(m_A*m_B)],v = v_0 ln [(m_1 / m_2) + (m_A/m_B)],v = v_0 In [(m_1 / m_2)(m_A+m_B)],v = v_0 In [(m_1 / m_2)(m_A/m_B)],D,stemez-Mechanics
"A double slit experiment is performed, with the modification that following slit A is a half wave plate with fast axis along the slit, and following slit B is a half wave plate with fast axis perpendicular to the slit. The light is unpolarized. What is the position of the dark fringes?",A dark fringe at the center,A fringe pattern without dark fringes,A dark fringe at the edges,No dark fringes,A,stemez-Optics
"A race car is driving at a speed of 80 mi/h along a curved road of radius 2000 ft. The brakes are applied causing con-stant deceleration of the car, after 8s the speed decreases to 50 mi/h. Calculate the acceleration of the car at the instant after the brakes have been applied.",8.7 ft/s^2,6.84 ft/s^2,5.38 ft/s^2,-8.7 ft/s^2,A,stemez-Mechanics
"A familiar (and useful) system of beats is a moir\'{e} pattern. Consider two picket fences, one with boards (and spaces) 50 mm wide, and another with boards and spaces 51 mm wide placed next to it. As you drive past at a speed of 20 km/hr, how frequently can you not see through the two fences?",0.50 times per second,2.18 times per second,0.75 times per second,1.09 times per second,D,stemez-Optics
"A gun is fired at a moving target. The bullet has a pro-jectile speed of 1200 ft/sec. Both gun and target are on level ground. The target is moving 60 mph away from the gun and it is 30,000 ft from the gun at the moment of firing. Determine the angle of elevation \texttheta needed for a direct hit.",25 degrees,23.4 degrees,20 degrees,30 degrees,B,stemez-Mechanics
(1) Where is the near point of an eye for which a spectacle lens of power + 2dioptersis prescribed? (2) Where is the far point of an eye for which a spectacle lens of power - 0.5diopteris prescribed for distant vision?,"40 cm, -180 cm","60 cm, -250 cm","50 cm, -200 cm","30 cm, -150 cm",C,stemez-Optics
"A point light source is on the axis of a convergent lens, and an image is formed 25 cm from the lens on the other side. When a second lens is placed in contact with the first, the image is formed 40 cm from the combination on the side opposite the source. What is the focal length of the second lens?",40 cm,- 50 cm,- 66.67 cm,- 25 cm,C,stemez-Optics
"A telescope is made from two lenses, having focal lengths of 5 and 1 cm. a) What should be the distance between lenses if the ini-tial object and the final virtual image are both very far away? b) What is the magnification under these circumstances?","5 cm, 6 times","7 cm, 4 times","6 cm, 5 times","8 cm, 3 times",C,stemez-Optics
"The diameter of the objective lens of a telescope is 30 mm and the angular magnification of the instrument is 5x. If the diameter of the pupil of the observer's eye is 5 mm, what fraction of the area of the objective is actually utilized?",70%,60%,80%,50%,A,stemez-Optics
"Show by using Gauss' Law that the force exerted on a mass placed in a deep hole in the earth is due to the matter in the spherical portion below the hole. Find the force on 1 kg at a depth of 1/4 and 1/2 of the radius of the earth, assuming that the density of the earth is constant.","6.75 Newton's, 4.2 Newton's","8.45 Newton's, 5.5 Newton's","7.35 Newton's, 4.9 Newton's","6.25 Newton's, 3.9 Newton's",C,stemez-Mechanics
Determine the system matrix for the lens shown.,A = |1.02- 0.15| |0.40.96|,A = |1.02- 0.052| |0.40.60|,A = |1.5- 0.052| |0.40.96|,A = |1.02- 0.052| |0.40.96|,D,stemez-Optics
"A 10 foot long chain is placed on a 4 foot high, frictionless table so that one end just reaches the floor. With what velocity will the other end slide off the table?",12.8 ft. / sec.,15.4 ft. / sec.,20.4 ft. / sec.,10.2 ft. / sec.,B,stemez-Mechanics
By what factor would the heat transfer by radiation between the walls of a thermos bottle be increased if the reflectance of each wall were reduced from 0.9 to 0.3?,8.7,10.2,11.3,9.5,B,stemez-Optics
For an ellipse show that e = {(r_max - r_min) / (r_max + r_min)} where r_max is the distance from a focus to the farthest point on the ellipse and r_min is the distance from the focus to the nearest point on the ellipse.,e = {( rmax- r_min) * (r_max + r_min)},e = {( rmax + r_min) / (r_max - r_min)},e = {( rmax- r_min) / (r_max + r_min)},e = {( rmax* r_min) / (r_max + r_min)},C,stemez-Mechanics
"An asteroid is observed at a distance of 10^6 km from the earth. It is approaching the earth with a velocity of 10 km/sec in a direction which, if extended, would pass a perpendicular distance, b, of 20,000 km from the center of the earth. What will be the minimum distance between the asteroid and the earth? Will the asteroid return toward the earth again? Assume that the center of earth constitutes the origin of an inertial coordinate system.","5,000 kilometers","20,000 kilometers","15,000 kilometers","10,000 kilometers",D,stemez-Mechanics
"A grating 1 cm wide has 4000 (lines / cm). Half of it is illuminated by a line source S at the focus of lens L_1. Spectra are recorded on a film F at the focus of lens L_2. The line source emits light of two wavelengths \lambda_1 = 6400.0 \AA and \lambda_2 = 6400.5 \AA, and the focal length of L_2 is 1 m. (a) At what angle \texttheta is the third-order spectrum of light of wavelength \lambda_1 formed? (b) What is the distance between the third order spectra of \lambda_1 and \lambda_2 on the film F? (c) Are these two wavelengths resolved in third order?",Resolved,Indeterminable,Partially resolved,Not resolved,D,stemez-Optics
"Show that any thin lens which is thicker in the middle than out towards the edges is convergent, providing the lens medium is more highly refracting than the surrounding medium.",A lens with a positive f is divergent,A lens with a zero f is convergent,A lens with a positive f is convergent,A lens with a negative f is convergent,C,stemez-Optics
What is the refracting power of a concave mirror of radius 20 cm when the reflecting surface is in contact with (a) air (n = 1) and (b) water (n = 1.33; n denotes index of refraction)?,"5 diopters in air, 6.665 diopters in water","15 diopters in air, 20 diopters in water","20 diopters in air, 26.66 diopters in water","10 diopters in air, 13.33 diopters in water",D,stemez-Optics
"Ordinary light is incident on a pile of eight glass plates at the polarizing angle. If the index of refraction of each plate, n, is 1.75, find the percentage polarization of the light transmitted.",73.5%,65%,90%,80%,A,stemez-Optics
"The cornea of the eye is a convex mirror, and the high-light usually seen in it is a reflected image. Suppose that a circular object 20 cm in diameter is located 40 cm from the eye. If the radius of the cornea is 0.8 cm, how far is the virtual image from the cornea and what is its size?","4 mm inside the cornea, 2 mm in diameter","4 mm inside the cornea, 3 mm in diameter","4 mm outside the cornea, 2 mm in diameter","5 mm inside the cornea, 2 mm in diameter",A,stemez-Optics
Show that the effect of a half-wave plate with its axis at an angle of \texttheta to the polarization direction of plane-polarized light is to rotate the plane of polarization through 2\texttheta.,The plane of polarization has been rotated through an angle of 	exttheta/2,The plane of polarization has been rotated through an angle of 2	exttheta,The plane of polarization remains the same,The plane of polarization has been rotated through an angle of 	exttheta,B,stemez-Optics
"The refracting power of a symmetric glass lens (n = 1.5, where n represents index of refraction) sur-rounded by air (n = 1) is + 10 diopters, and its thick-ness is 0.5 cm. Determine the radius of the first surface.",9.5 cm,10.5 cm,8.5 cm,9.916 cm,D,stemez-Optics
The refractive power of a thinplano-convex lens made of glass of index of refraction 1.5 is 20diopters. Find the radius of curvature of the curved surface of the lens.,2.5 cm,2.75 cm,3.0 cm,2.0 cm,A,stemez-Optics
Explain the phenomenon of photoelasticity.,Photoelasticity is a method to measure the transparency of a material,"Photoelasticity is a phenomenon where a material becomes doubly refracting under strain, and the distribution of these strains can be observed using a polariscope, aiding in determining the distribution of stresses in solid materials.",Photoelasticity is the color change in a material under stress,Photoelasticity is the refraction of light in glass,B,stemez-Optics
"Two large closely spaced surfaces, both of which are ideal radiators, are maintained at temperatures of 200\textdegreeK and 300\textdegreeK respectively. The space between them is evacuated, a) What is the net rate of heat lost from the warmer surface, in watts per square meter? Now a thin sheet of aluminum foil of emissivity 0.1 on both surfaces is placed between the two surfaces. Assume steady state has been established and that both faces of the foil are at the same temperature. b) Compute the temperature of the aluminum foil, c) the new net rate of loss of heat from the warmer surface.","500 watts/m^2, 280 K, 25 watts/m^2","400 watts/m^2, 275 K, 20 watts/m^2","350 watts/m^2, 260 K, 15 watts/m^2","368 watts/m^2, 264 K, 18.4 watts/m^2",D,stemez-Optics
A narrow band of light centered around a mean wavelength of 520 nm is chopped by ashutterat a frequency of 40 MHz .Determine the bandwidth (in A\textdegree) of the resulting light.,3 × 10- 5nm,5 × 10- 5nm,2 × 10- 5nm,4 × 10- 5nm,D,stemez-Optics
"What is the resolving power of aFabry-perotinterferometer, in which the mirror separation is 15mm, for a reflecting power of 75%? For a reflecting power of 90%? (Assume \lambda = 5000 \AA.)","600,400 and 1,579,946","500,000 and 1,000,000","540,400 and 1,479,946","540,400 and 1,400,946",C,stemez-Optics
"A thick lens, which has principal points at \alpha = 1.2 cm and \beta = - 0.8 cm, forms an image of a distant object 19.2 cm from the second surface of the lens. Find the position of the image of an object placed 38.8 cm from the first face. The sign convention used is that distances are positive if measured in the direction of light propagation and negative if measured in the opposite direction; \alpha is measured from the first surface of the lens and \beta from the second.",20 cm,39.2 cm,38.8 cm,40 cm,B,stemez-Optics
"Find the equation of the catenary, i.e., the equilibrium Find the equation of the catenary, i.e., the equilibrium configuration of a cable loaded by its own weight.",y = (H/2w) [(w/H)x - e^-(w/H)x],y = (H/w) [e^(w/H)x - e^-(w/H)x],y = (H/2w) [e^(w/H)x + e^-(w/H)x],y = (H/2w) [e^(w/H)x - e^-(w/H)x],D,stemez-Mechanics
